cell,arm,batch,stage,request_n,RS_num,RS_den,RS_rate,PS_num,PS_den,PS_rate,PS_strict_num,PS_strict_den,PS_strict_rate,NS_num,NS_den,NS_rate,rewrite_acc_num,rewrite_acc_den,rewrite_acc_rate,rephrase_acc_num,rephrase_acc_den,rephrase_acc_rate,neighborhood_true_acc_num,neighborhood_true_acc_den,neighborhood_true_acc_rate,rewrite_target_new_nll_n,rewrite_target_new_nll_mean,rewrite_target_new_nll_median,rewrite_target_new_nll_q25,rewrite_target_new_nll_q75,rewrite_target_new_nll_p90,rewrite_target_new_nll_max,rewrite_target_true_nll_n,rewrite_target_true_nll_mean,rewrite_target_true_nll_median,rewrite_target_true_nll_q25,rewrite_target_true_nll_q75,rewrite_target_true_nll_p90,rewrite_target_true_nll_max,rewrite_margin_true_minus_new_n,rewrite_margin_true_minus_new_mean,rewrite_margin_true_minus_new_median,rewrite_margin_true_minus_new_q25,rewrite_margin_true_minus_new_q75,rewrite_margin_true_minus_new_p90,rewrite_margin_true_minus_new_max,rephrase_target_new_nll_mean_n,rephrase_target_new_nll_mean_mean,rephrase_target_new_nll_mean_median,rephrase_target_new_nll_mean_q25,rephrase_target_new_nll_mean_q75,rephrase_target_new_nll_mean_p90,rephrase_target_new_nll_mean_max,rephrase_target_new_nll_max_n,rephrase_target_new_nll_max_mean,rephrase_target_new_nll_max_median,rephrase_target_new_nll_max_q25,rephrase_target_new_nll_max_q75,rephrase_target_new_nll_max_p90,rephrase_target_new_nll_max_max,rephrase_target_true_nll_mean_n,rephrase_target_true_nll_mean_mean,rephrase_target_true_nll_mean_median,rephrase_target_true_nll_mean_q25,rephrase_target_true_nll_mean_q75,rephrase_target_true_nll_mean_p90,rephrase_target_true_nll_mean_max,rephrase_target_true_nll_max_n,rephrase_target_true_nll_max_mean,rephrase_target_true_nll_max_median,rephrase_target_true_nll_max_q25,rephrase_target_true_nll_max_q75,rephrase_target_true_nll_max_p90,rephrase_target_true_nll_max_max,rephrase_margin_true_minus_new_mean_n,rephrase_margin_true_minus_new_mean_mean,rephrase_margin_true_minus_new_mean_median,rephrase_margin_true_minus_new_mean_q25,rephrase_margin_true_minus_new_mean_q75,rephrase_margin_true_minus_new_mean_p90,rephrase_margin_true_minus_new_mean_max,locality_target_true_nll_mean_n,locality_target_true_nll_mean_mean,locality_target_true_nll_mean_median,locality_target_true_nll_mean_q25,locality_target_true_nll_mean_q75,locality_target_true_nll_mean_p90,locality_target_true_nll_mean_max,locality_target_new_nll_mean_n,locality_target_new_nll_mean_mean,locality_target_new_nll_mean_median,locality_target_new_nll_mean_q25,locality_target_new_nll_mean_q75,locality_target_new_nll_mean_p90,locality_target_new_nll_mean_max,locality_target_true_minus_new_nll_mean_n,locality_target_true_minus_new_nll_mean_mean,locality_target_true_minus_new_nll_mean_median,locality_target_true_minus_new_nll_mean_q25,locality_target_true_minus_new_nll_mean_q75,locality_target_true_minus_new_nll_mean_p90,locality_target_true_minus_new_nll_mean_max,PP_num,PP_den,PP_rate
LA,JAC,3,ENTRY_CURRENT_COHORT,100,5,100,0.050000000000000003,14,200,0.070000000000000007,5,100,0.050000000000000003,903,1000,0.90300000000000002,0,100,0,1,200,0.0050000000000000001,248,1000,0.248,100,10.186365859508514,9.844292163848877,7.1250079870223999,13.145113945007324,15.563647842407226,21.200220108032227,100,4.0304793942021204,3.4791179895401001,1.7403810620307922,5.8826512098312378,8.1257664680480968,15.553943634033203,100,-6.1558864653063941,-5.5736134648323059,-9.3841466903686523,-3.6091517210006714,-1.3058732032775877,5.8036458492279053,100,9.1320332986116401,8.8541176319122314,6.5641306638717651,11.649030804634094,13.575309133529673,16.998880386352539,100,10.258021228313446,9.943084716796875,7.8250350952148438,13.025234460830688,15.191006946563721,20.078582763671875,100,3.7050162083096803,3.286437276750803,2.1105164587497711,4.7080098241567612,6.6300194740295444,12.027103900909424,100,4.7980775011144576,4.4753067493438721,2.4728050231933594,6.5807676315307617,8.7667016029357931,14.085856437683105,100,-5.4270170903019608,-5.7993816435337067,-7.8605146855115891,-3.2316862344741821,-0.68287072181701525,6.28253173828125,100,4.3569460601247849,3.8395878016948704,2.9577998687746003,5.4064875364303582,7.6705469584465042,13.572576236724853,100,10.240067215241492,10.448822307586671,7.9832940757274633,12.539261794090272,14.035246524810791,17.216182518005372,100,-5.8831211551167062,-6.0807324171066286,-8.1934069120325148,-3.4066408239770682,-1.1486276242881999,3.7712829589843748,,,
LA,JAC,3,IMMEDIATE_POST,100,100,100,1,178,200,0.89000000000000001,84,100,0.83999999999999997,835,1000,0.83499999999999996,100,100,1,127,200,0.63500000000000001,230,1000,0.23000000000000001,100,0.0023726473108763458,0.00097781149088405073,0.00047258294216590002,0.0018761425744742155,0.0041699600405991086,0.063366316258907318,100,13.940909667015076,13.298611164093018,11.005512952804565,16.814207553863525,19.693070030212404,22.735130310058594,100,13.938537019704199,13.298068375399453,11.004149324886384,16.813197562980349,19.692463423652228,22.734751296346076,100,2.0385116128952361,1.2181635079905391,0.1170664569362998,2.8836823706515133,4.5905913233757039,13.40717077255249,100,3.0787277580902446,1.8616993427276611,0.14464163780212402,5.0474649667739868,7.4971799373626729,16.798954010009766,100,8.5926118276268237,8.8514401912689209,5.7675548195838928,11.263188123703003,12.306304264068606,20.094100952148438,100,9.9833177924156189,10.050690174102783,6.991935133934021,12.779709577560425,14.581454372406009,21.869533538818359,100,6.5541002147315881,7.01574816275388,3.936947800219059,9.8687372654676437,12.053214841947193,20.077999544329941,100,4.4095074327655608,4.0410955056548117,2.7234670070931317,5.426522207260132,7.648421492576599,13.794727039337157,100,8.8755617905268451,8.8515035241842277,6.9313031792640682,10.658909666538237,12.887910566329957,14.942054080963135,100,-4.4660543577612835,-4.150103968381881,-6.5829914916306738,-2.2830206453800201,-0.3001950907707181,5.9917765732854606,858,1030,0.83300970873786406
LA,JAC,4,ENTRY_CURRENT_COHORT,100,12,100,0.12,26,200,0.13,9,100,0.089999999999999997,842,1000,0.84199999999999997,2,100,0.02,3,200,0.014999999999999999,231,1000,0.23100000000000001,100,10.018326116800308,9.6134395599365234,7.3281838893890381,13.231058835983276,15.415859413146975,21.126140594482422,100,3.8239261746965347,2.8544439077377319,1.0370713919401169,5.9975556135177612,8.8567467689514174,12.749541282653809,100,-6.1943999421037734,-6.2150244414806366,-9.5361918807029724,-3.0260128974914551,0.26226949691772922,4.5358800888061523,100,9.5763147604465484,9.6375371217727661,7.3460027575492859,11.655184507369995,14.191286134719851,17.630247116088867,100,10.528666245937348,10.713784694671631,7.9665564298629761,13.156678676605225,14.773521232604983,19.070606231689453,100,4.1222990948893132,3.46526038646698,1.5808065682649612,6.1839560568332672,8.177585268020632,13.703609943389893,100,5.2787609026581048,4.578618049621582,2.0321126282215118,7.9842625856399536,9.7082110404968258,16.455810546875,100,-5.4540156655572352,-5.445542573928833,-8.7495693434029818,-2.4719373993575573,0.74710011482238825,4.8884737491607666,100,4.6416366353913618,4.3624477267265318,3.2319412849843503,6.1483006000518801,7.951629600524905,10.930824851989746,100,10.114701885066578,9.9974936932325367,7.9281315982341773,12.362300682067872,14.251857843399049,17.288879203796387,100,-5.4730652496752157,-5.3845362417399887,-7.7414280369877808,-2.5163277357816694,-0.0054333549737902095,4.135743570327759,,,
LA,JAC,4,IMMEDIATE_POST,100,100,100,1,194,200,0.96999999999999997,94,100,0.93999999999999995,815,1000,0.81499999999999995,100,100,1,138,200,0.68999999999999995,218,1000,0.218,100,0.0044301189688849265,0.00085448464960791171,0.00035011598811252043,0.0019415531714912504,0.0031832794426009097,0.29640564322471619,100,14.830902070999146,14.184965133666992,12.523486852645874,17.306822776794434,20.261773109436039,27.715484619140625,100,14.826471952030261,14.184346760972403,12.522475311474409,17.305783853138564,20.261561325940423,27.715073431638302,100,1.424228565035446,0.61719529336551204,0.043300539371557534,2.1558889709413052,4.2143884181976325,6.3723554611206055,100,2.3732589491712859,1.2290917038917542,0.079458124935626984,3.6006832122802734,6.8589392662048354,11.964634895324707,100,9.6792197674512863,9.5492231845855713,7.3494369983673096,12.152855157852173,13.714014768600467,19.576201438903809,100,11.236572897434234,11.300597190856934,8.6724510192871094,13.238544225692749,16.378748893737797,22.324804306030273,100,8.2549912024158409,7.8592428658157587,5.4147391058504581,11.50757410388178,13.203343639778906,19.552228265674785,100,4.6418133039214888,4.3759742021560672,3.3197209828067571,5.9765419438481331,7.9382006430625918,10.872703266143798,100,9.4712574369824729,9.7083222627639785,6.9719566911458966,11.607220339775086,13.82636384010315,17.039331722259522,100,-4.829444133060985,-4.9373521346598856,-7.1914221853017812,-1.8653164923191072,0.29777090549469309,4.0201835632324219,863,1020,0.84607843137254901
LA,JAC,5,ENTRY_CURRENT_COHORT,100,18,100,0.17999999999999999,26,200,0.13,9,100,0.089999999999999997,854,1000,0.85399999999999998,3,100,0.029999999999999999,2,200,0.01,226,1000,0.22600000000000001,100,9.54822895783931,9.7235589027404785,6.9409412145614624,12.595184564590454,14.988597774505616,17.485424041748047,100,4.2908525471482424,4.1019308567047119,1.6161967217922211,6.2296481132507324,8.9510778427124027,12.181502342224121,100,-5.2573764106910676,-5.4989669322967529,-8.7446776628494263,-1.7062113285064697,1.1890810847282418,7.3372572474181652,100,9.204239252544939,9.4220209121704102,6.5271603167057037,11.412920236587524,13.609330654144287,15.744533061981201,100,10.489608373641968,10.406234741210938,8.1254760026931763,12.729975461959839,14.854460525512696,18.321027755737305,100,4.1238441667985173,3.4459364712238312,2.0187989473342896,5.7866820096969604,8.4480942964553858,14.7235107421875,100,5.1375853910297158,4.5263996124267578,2.783909022808075,6.900269627571106,10.3937744140625,17.593721389770508,100,-5.0803950857464226,-5.1965517103672028,-8.498618371784687,-2.6733218282461166,0.92791332602501109,6.4971765279769897,100,4.5685941161346282,4.5295563712716103,2.6276693336665629,5.9676725654862821,7.6083982610702527,9.8852840423583981,100,10.018924702777877,9.9953791618347161,8.3122414827346809,11.688869881629945,13.599855375289916,17.96239709854126,100,-5.4503305866432505,-5.1977335140109062,-7.5095247464254502,-3.1219911664724354,-1.256885285377501,3.4936248838901518,,,
LA,JAC,5,IMMEDIATE_POST,100,18,100,0.17999999999999999,26,200,0.13,9,100,0.089999999999999997,854,1000,0.85399999999999998,3,100,0.029999999999999999,2,200,0.01,226,1000,0.22600000000000001,100,9.5478681365400551,9.7230978012084961,6.9404925107955933,12.594780445098877,14.987985801696778,17.48457145690918,100,4.2907920531975101,4.1018400192260742,1.6161704063415527,6.2296137809753418,8.9510214805603034,12.181216239929199,100,-5.2570760833425449,-5.4988675117492676,-8.7441275715827942,-1.7059841156005859,1.1891852378845222,7.3372565433382988,100,9.2040854505076997,9.4219293594360352,6.5269654095172882,11.412891626358032,13.609232425689697,15.744476318359375,100,10.489448614120484,10.406164646148682,8.1253601312637329,12.72991156578064,14.854425621032716,18.320987701416016,100,4.1238391767069693,3.4458968341350555,2.0187776312232018,5.786637544631958,8.4481158733367945,14.72351598739624,100,5.1375770678371193,4.5263991355895996,2.7839163541793823,6.9002255201339722,10.393770217895508,17.593719482421875,100,-5.0802462738007303,-5.19621542096138,-8.4984915554523468,-2.6731897294521332,0.9279745697975178,6.4973208904266357,100,4.568593367691677,4.529553800076247,2.6276694690808653,5.9676747212186454,7.6083968484401705,9.8852813243865967,100,10.018919814125052,9.9953725099563613,8.3122367978096001,11.688868391513825,13.599838352203371,17.962387180328371,100,-5.4503264464333778,-5.1977344781160353,-7.5095224898308519,-3.121970611810684,-1.2568791198730453,3.4936417520046232,1000,1000,1
LA,JAC,6,ENTRY_CURRENT_COHORT,100,15,100,0.14999999999999999,27,200,0.13500000000000001,8,100,0.080000000000000002,829,1000,0.82899999999999996,0,100,0,1,200,0.0050000000000000001,183,1000,0.183,100,9.9615022742748263,9.9490094184875488,6.7527796030044556,12.967610597610474,15.566570758819582,17.921709060668945,100,4.1664304097183047,3.527129054069519,1.4476849436759949,6.4188587665557861,8.65741014480591,15.921938896179199,100,-5.7950718645565216,-5.7809702157974243,-9.2975530624389648,-2.6970206871628761,0.38905265331268568,6.7554531097412109,100,9.4027419698238379,9.2276774644851685,6.3669993281364441,11.994279026985168,14.020367002487186,18.520096778869629,100,10.369281072616577,10.445841789245605,7.469586968421936,13.086564779281616,15.144917869567871,19.119207382202148,100,4.3011031058337537,3.6675415486097336,2.3095732182264328,6.0664219260215759,9.0905053853988651,12.074392318725586,100,5.3376721494272354,4.6756906509399414,3.2822157740592957,7.1940733194351196,10.249658775329591,15.369303703308105,100,-5.1016388639900834,-4.7962581515312195,-8.6724731028079987,-2.0133480615913868,0.58166334629059369,5.8299150466918945,100,4.9183730795261216,4.6529285818338391,3.1093198858201503,5.9440165877342217,7.9283040428161673,15.131462001800537,100,9.829770078800621,9.6063901662826545,7.570450484752655,11.991321206092834,14.327750377655031,18.765832138061523,100,-4.9113969992744968,-4.9993787253042683,-8.2633456014096733,-1.9268316813278943,-0.32111664652824357,5.9170000076293947,,,
LA,JAC,6,IMMEDIATE_POST,100,100,100,1,187,200,0.93500000000000005,89,100,0.89000000000000001,751,1000,0.751,100,100,1,134,200,0.67000000000000004,178,1000,0.17799999999999999,100,0.0014420047901512589,0.001042894902639091,0.00045870149915572256,0.0018824193393811584,0.0035642328672111038,0.0066962847486138344,100,14.698572988510131,14.213974475860596,11.973257541656494,16.97420072555542,20.880381965637209,25.364978790283203,100,14.69713098371998,14.212670668988721,11.971345468627987,16.973579248580791,20.879078898078298,25.364783186974819,100,1.7485928466841869,0.72103512566536665,0.078947374597191811,2.5354422461241484,5.0275287508964546,10.239937305450439,100,2.7318477078666912,1.3411737680435181,0.12920808419585228,4.5845491886138916,7.1656352043151879,11.111562728881836,100,9.6196984946727753,9.7879370450973511,7.2047132551670074,11.894235134124756,13.901138019561769,23.434243202209473,100,11.254217469692231,11.544496536254883,8.8864572048187256,13.405329465866089,16.095838737487792,24.735660552978516,100,7.8711056479885881,8.5357117760577239,4.8234122321009636,10.795488859410398,12.463003736909014,23.42652200566954,100,5.1685103069139871,5.223441785573959,3.253255552891642,6.3321857113391165,8.0528401947021564,15.381426048278808,100,8.7810294592911369,8.5685219287872307,6.3956506490707392,11.227932870388031,13.14146718978882,18.418784904479981,100,-3.6125191523771498,-3.3830970972776413,-6.7499885409954006,-0.73824067860841747,1.4649486592412009,6.5086581707000732,823,1000,0.82299999999999995
LA,JAC,7,ENTRY_CURRENT_COHORT,100,12,100,0.12,28,200,0.14000000000000001,10,100,0.10000000000000001,831,1000,0.83099999999999996,1,100,0.01,4,200,0.02,214,1000,0.214,100,10.536218613386154,10.736374855041504,8.3589482307434082,12.625294208526611,15.49020967483521,19.507413864135742,100,4.8588506232202056,4.2563152313232422,1.602369636297226,7.7300401926040649,9.9897364616394047,15.319658279418945,100,-5.6773679901659486,-6.2175645977258682,-8.9776449948549271,-2.01041579246521,1.087525796890259,7.7366002798080444,100,9.7087712800502786,9.6655843257904053,7.2627981305122375,12.146892309188843,13.780181884765625,19.084753036499023,100,10.892933163642883,11.056135177612305,8.5121607780456543,13.185319900512695,15.214760398864746,19.929946899414062,100,4.5066990445554254,4.1902066171169281,1.715723492205143,6.194054901599884,8.4169223785400415,18.251241683959961,100,5.5503258821368213,5.2874276638031006,2.4889326095581055,7.6134837865829468,9.5981280326843272,18.821355819702148,100,-5.2020722354948523,-5.5549663752317429,-8.5396068021655083,-2.29327043145895,1.2309148788452182,7.6664668023586273,100,4.8064551488319411,4.6734360009431839,3.1052981938701123,6.4325057327747341,8.0001546716690068,9.8351675033569332,100,9.8800467321723691,10.247924256324769,7.6506552636623386,12.152230525016783,14.103104658126833,16.884748554229738,100,-5.0735915833404279,-5.0708746448159214,-8.16754045933485,-1.6036692786961795,-0.3103857165575018,3.1363696664571763,,,
LA,JAC,7,IMMEDIATE_POST,100,100,100,1,193,200,0.96499999999999997,93,100,0.93000000000000005,791,1000,0.79100000000000004,100,100,1,141,200,0.70499999999999996,183,1000,0.183,100,0.0015852372795779957,0.0010059182532131672,0.00054880815150681883,0.0019809039658866823,0.0029345062794163845,0.014843614771962166,100,15.788223385810852,15.474740028381348,12.939380407333374,18.727751731872559,21.385538101196289,25.568597793579102,100,15.786638148531274,15.473885525090736,12.936989501758944,18.727091908527655,21.384871337455117,25.568301959894598,100,1.374347958132712,0.57002382585778832,0.077700413705315441,2.2262603651979589,3.7846388965845126,8.2382404804229736,100,2.1606896190869156,0.91823899745941162,0.1019169632345438,4.1638628244400024,6.3221269130706785,9.4678840637207031,100,10.01452267229557,9.298475980758667,7.1595639586448669,12.618531584739685,14.524994945526124,20.820880889892578,100,11.524671921730041,10.932693004608154,8.3214209079742432,14.159162759780884,17.403709983825685,22.034931182861328,100,8.6401747141628586,8.0540671362541616,5.2904639961197972,11.878343175165355,14.396872621448713,20.820117506300448,100,4.9989935343018734,4.9083338484168051,3.3288066342473033,6.8838829725980757,8.0193166112899821,9.6682781696319573,100,9.2375140913237122,9.6647983908653252,6.9271649360656742,11.74592342376709,13.539405088424685,16.628225421905519,100,-4.2385205570218378,-4.2801969379186628,-7.1915725558996204,-1.0941308662295341,0.72591581612825573,6.3677263070247134,851,1020,0.83431372549019611
LA,JAC,8,ENTRY_CURRENT_COHORT,100,11,100,0.11,30,200,0.14999999999999999,11,100,0.11,782,1000,0.78200000000000003,3,100,0.029999999999999999,3,200,0.014999999999999999,198,1000,0.19800000000000001,100,8.9353647932410247,8.9587016105651855,6.582926869392395,11.366766691207886,14.351266860961919,18.428730010986328,100,3.93924412840046,2.6492236852645874,1.3469135165214539,6.6931697130203247,8.3644204139709473,13.647855758666992,100,-4.9961206648405643,-5.2528973817825317,-7.7103905230760574,-2.0883861184120178,0.4800085067749027,12.508037537336349,100,8.8823493699729443,9.3651564121246338,6.5123760104179382,10.86767315864563,12.419073343276978,15.716511726379395,100,10.122299630641937,10.410492897033691,7.9208142757415771,12.501621246337891,14.164467334747318,19.084020614624023,100,4.4466993861971424,4.153713047504425,1.9586856067180634,6.5068369209766388,7.933475399017337,14.601552486419678,100,5.7017149947583672,5.5918228626251221,2.5337744951248169,8.2679932117462158,9.8750580787658713,20.103940963745117,100,-4.4356499837758019,-4.3972861170768738,-7.4149778913706541,-2.262115478515625,0.92379125356674374,8.0947359800338745,100,5.0666353184232431,4.505377259105444,3.3087438575923445,6.5899600803852083,7.7959401249885572,12.308382892608643,100,8.9846343500298094,9.1833534836769104,6.6823807496577503,10.938580894470213,12.543196544647218,16.749655628204344,100,-3.9179990316065672,-4.095841490384192,-5.7924149744212627,-1.2538082391023637,1.3707955598831201,4.9194963879883291,,,
LA,JAC,8,IMMEDIATE_POST,100,100,100,1,195,200,0.97499999999999998,95,100,0.94999999999999996,717,1000,0.71699999999999997,100,100,1,135,200,0.67500000000000004,185,1000,0.185,100,0.0021805094606133935,0.0011690575047396123,0.00048134066310012713,0.0023345793597400188,0.0034510293742641878,0.053625572472810745,100,14.450475225448608,14.528570652008057,11.754181385040283,16.370394706726074,18.689421653747559,24.017253875732422,100,14.448294715987995,14.524784920271486,11.753100540794549,16.368795376010894,18.688689556701867,24.016182638937607,100,1.4739151206905081,0.68087170249782503,0.090279813332017511,2.3007791988493409,3.7920508064329628,9.6123663187026978,100,2.4137142992427107,1.2875998020172119,0.15177646279335022,3.6781089901924133,6.0693959712982215,16.172185897827148,100,9.8402245105803008,9.6349296569824219,7.475511372089386,12.089269280433655,14.277384710311892,18.705471038818359,100,11.502247536182404,11.371929168701172,9.0006303787231445,14.345288515090942,16.556273269653325,20.721752166748047,100,8.3663093898897927,8.027695438315277,5.9610451837652363,10.938752338290215,13.430292612110499,18.704574025294278,100,5.2272016514446875,5.2009875417337756,3.7526392742991446,6.5857066646218296,7.6254741501808168,12.086980819702148,100,8.2741382183401146,8.1867057204246514,6.0096235115081074,10.719889098405838,12.019836587905885,16.641044807434081,100,-3.0469365668954267,-3.393346277624369,-5.6290327101945872,-0.42757553607225418,2.0058393337088645,5.1287930170656182,849,1000,0.84899999999999998
LA,JAC,9,ENTRY_CURRENT_COHORT,100,14,100,0.14000000000000001,27,200,0.13500000000000001,9,100,0.089999999999999997,843,1000,0.84299999999999997,3,100,0.029999999999999999,8,200,0.040000000000000001,221,1000,0.221,100,9.1001769626885647,8.7237353324890137,6.7577940225601196,11.940985679626465,14.079582691192629,19.534961700439453,100,4.2833882253430779,3.6164686679840088,1.6709582805633545,6.2572839260101318,8.339988517761233,14.287253379821777,100,-4.8167887373454867,-4.759972095489502,-8.1957389395684004,-1.9970792531967163,1.2231736183166519,14.208189360797405,100,8.9180465922784062,8.6494379043579102,6.9598894715309143,11.910225987434387,13.268559551239013,18.156538009643555,100,10.090089531838894,9.7054810523986816,8.1464033126831055,13.137436628341675,14.491664505004888,19.429067611694336,100,4.3063351269066334,3.9052625894546509,2.1841629818081856,6.1599383354187012,8.1121809244155898,12.033810615539551,100,5.4089535920321943,5.1631343364715576,2.9448955059051514,7.7268832921981812,10.158190631866457,15.216250419616699,100,-4.6117114653717728,-4.5902667045593262,-7.51136190071702,-2.1588358879089355,0.51797804832458627,11.875296254642308,100,4.7061535100144098,4.4087669145315882,2.855887144478038,6.1213624678552145,7.7969137620925908,10.191721105575562,100,9.3618518596133224,9.5055903434753404,7.1008446437772363,11.295447099208832,13.712965393066407,17.055524063110351,100,-4.6556983495989108,-4.3313342988491055,-6.9951273560523983,-2.5271871030330662,-1.2001575920172018,4.659041651338339,,,
