P_after,P_before,P_cross,P_residual,P_self,active,actual,alias,allocation,applied_c,arm,bf16_capacity,bf16_step_energy,capacity,case,case_status,clamp_count,controller_influence,decay_loss,dof,energy,entropy,equality_residual,eval_materializations,frozen_count,full6_target_old_status,full6_w_new_loss,full6_z_new_loss,k,kl_loss,layer_progress,linearization_error,method,neff,negative_actual,pi,predicted,q,realization,rho,routing_status,scientific_materializations,selected_p,slope_backwards,slope_forwards,slope_tokens,slopes,snapshot_wall,target_loss,target_velocity_norm,top1,v_gt1,v_max,velocity,w_eff,w_eff_margin_mean,w_eff_nll_mean,w_eff_nll_median,w_eff_nll_p90,w_eff_nll_worst,w_gen,w_gen_nll_mean,w_loc,w_minus_z_eff_nll,z_eff,z_eff_margin_mean,z_eff_nll_mean,z_eff_nll_median,z_eff_nll_p90,z_eff_nll_worst,z_gen,z_gen_nll_mean,z_loc,z_w_eff_gap,z_w_gen_gap,full6_z_new_mean,full6_z_new_median,full6_z_new_p90,full6_z_new_worst,full6_w_new_mean,full6_w_new_median,full6_w_new_p90,full6_w_new_worst,target_gradient_norm_mean,target_gradient_norm_max,intended_delta_norm_mean,realized_delta_norm_mean,residual_delta_norm_mean,field_sha256,target_state_sha256,physical_capture_sha256,next_physical_capture_sha256,one_h_count,second_remaining_division_count
0.010720973430456996,0.0,0.0,0.0,0.010720973430456996,5,,qwen2.5-7b-inst,RS,"[0.015370249303452484,0.014226515281391905,0.04999136443956866,0.03930660853163776,0.036849982646487214]",Soft,1.0061225518341812,1.0061225518341812,0.48066998951324175,7,SUCCESS,0,0,0.0,4,0.9613399790261097,1.4233878519952163,0.0,1,0,NOT_RECORDED_BY_FROZEN_TARGET_NEW_PLAN,8.454158544540405,8.31317172050476,1,0.0,"[0.3520482124270691,0.36137858252550575,1.7536306011064808,1.591299131431472,1.6672223214412945]",,RS-P1R24-SOFT,4.151160160808546,,"[0.06148692066178567,0.06311651486433122,0.30628005436230127,0.2779280791370725,0.29118843097450936]",5.725578848931822,21.139090538024902,,5.725578848931822,JOINT_WRITE,0,0.010720973430456996,5,5,1031,"[2.863065242767334,3.175220489501953,4.384833812713623,5.060533046722412,5.65543794631958]",53.52640020661056,10.960785007476806,196.76554883190454,0.30628005436230127,0,0.3999309155165493,"[0.12296199442761988,0.11381212225113524,0.3999309155165493,0.3144528682531021,0.2947998611718977]",3,-3.27349853515625,9.15625,8.5625,12.64375,14.5,4,10.2234375,96,0.13437500000000036,3,-3.26524658203125,9.021875,8.375,12.79375,14.3125,4,10.1125,96,0,0,8.31317172050476,7.201508283615112,12.374859046936034,14.098546981811523,8.454158544540405,7.194881200790405,12.436744880676269,14.301650047302246,0.07361398473350078,0.21304533290721983,7.777841222101908,10.562339590954927,7.690262902584957,ecd82e817b96c2e16ceeeb6d109857053a3273d9c999b49c8032aebdfb267cfc,98bddc9e5ec1af072589582d388b3e168e94e13a10efd05bbfa4be8576af0280,c2fa4567c28b0e883c7f38adbd150698c6362bf86d906828f60a3a0c0683e0c3,c282fa80175384b676395a1dd83ca30cd3ed3b665d189372cc8f4e70a7ae9d02,1,0
0.033084975905353246,0.010720973430456998,0.008421896975803577,0.0,0.013942105499092671,5,,qwen2.5-7b-inst,RS,"[0.018741021191284405,0.016882928028713415,0.0514114958899402,0.04268237643323418,0.043591683494019554]",Soft,3.0833465404432783,1.5382067300948798,0.7764494370963573,7,SUCCESS,0,0,1.9549094368925665e-06,4,1.2607973672341115,1.4401851933504137,4.440892098500626e-16,1,0,NOT_RECORDED_BY_FROZEN_TARGET_NEW_PLAN,5.072366547584534,4.847230386734009,2,0.14206073209643363,"[0.26713944352846564,0.26525441987050047,1.0317394725433355,1.0368077164318141,1.2569702277230335]",,RS-P1R24-SOFT,4.221477534178157,,"[0.06924457928999825,0.0687559667945036,0.2674347328478105,0.268748460282297,0.3258162607853908]",3.857911280097149,12.895031929016113,,3.8579112800971487,JOINT_WRITE,0,0.033084975905353246,5,5,1031,"[1.781782865524292,1.9639248847961426,2.508533000946045,3.036404609680176,3.604386568069458]",54.74845589417964,8.31317172050476,196.7655488319039,0.3258162607853908,0,0.4112919671195216,"[0.14992816953027524,0.13506342422970732,0.4112919671195216,0.34145901146587343,0.34873346795215643]",5,0.55374755859375,6.0171875,5.0234375,10.468749999999998,13.0,10,7.426953125,96,0.26953125,5,0.6576904296875,5.74765625,5.125,10.224999999999998,12.8125,7,7.805078125,96,0,-3,4.847230386734009,4.0891594886779785,9.785764503479003,11.82982063293457,5.072366547584534,4.447999835014343,9.950453186035157,12.080774307250977,0.04954093612300513,0.0880862061005349,7.7778412151193645,11.46639404153602,7.70044282879851,f218c7d0e1b3256aa96324562b019e13393f12a98fa374943afcd8a629c9e762,660331549dcc6e72c5a5ec7be399eca8f58076ad7686f2892ded41fe2c421ed8,c282fa80175384b676395a1dd83ca30cd3ed3b665d189372cc8f4e70a7ae9d02,d79007ad3b989c2746c8f6a00893b51bfada3f345d37e0554a7218e8b3cce7de,1,0
0.05634312520912191,0.0330849758570139,0.013084182031572538,0.0,0.010173967320535472,5,,qwen2.5-7b-inst,RS,"[0.01446419315061765,0.01261510663080369,0.044688675304993423,0.035528322206529156,0.03847129584097691]",Soft,5.194846741281393,1.2121191893608474,0.707029692078868,7,SUCCESS,0,0,3.143900685761141e-06,4,0.9130522483744024,1.4116863705216125,0.0,1,0,NOT_RECORDED_BY_FROZEN_TARGET_NEW_PLAN,2.7737470543012024,2.6869746228680014,3,0.2727932848036289,"[0.3646605871004439,0.3434080733225723,1.6523263674575444,1.5419384540012457,1.9926123325285705]",,RS-P1R24-SOFT,4.10286852992995,,"[0.06185987090992759,0.05825466155822851,0.2802954292503218,0.2615695720615327,0.3380204662199894]",5.894945814410377,23.075304985046387,,5.894945814410377,JOINT_WRITE,0,0.05634312520912191,5,5,1031,"[3.1514079570770264,3.4027464389801025,4.62177038192749,5.425032615661621,6.4743475914001465]",56.578914696350694,4.847230386734009,196.76554883190386,0.3380204662199894,0,0.3575094024399474,"[0.1157135452049412,0.10092085304642952,0.3575094024399474,0.28422657765223325,0.30777036672781527]",8,4.88564453125,3.364208984375,1.984375,8.274999999999999,10.1875,12,5.80400390625,96,0.164794921875,8,5.2625,3.1994140625,1.53515625,8.5,9.0625,12,5.6829833984375,96,0,0,2.6869746228680014,1.4015368819236755,7.623928165435791,8.790677070617676,2.7737470543012024,1.5840327739715576,7.135735177993774,9.204865455627441,0.07579087856132471,0.1391615204702085,7.777841236973684,9.827392739432444,6.743397400328656,ea0a3ffa57fe98deb8c91a0071de2e5997be358f6d38667fb0416f045947853a,c73a1e4f19d6c430c6bba6000bb8918777e61807819c9ca7f75d3582521f019d,d79007ad3b989c2746c8f6a00893b51bfada3f345d37e0554a7218e8b3cce7de,c9ed3645d14570e4e1ef2459b79287843d41f6ce209e3f1ba6c22d0c7be9218d,1,0
0.09038806836175263,0.05634312517490539,0.014967593011717356,0.0,0.019077350175129886,5,,qwen2.5-7b-inst,RS,"[0.018726913474202515,0.01735006579953477,0.05031160504114104,0.04978230510959486,0.0627406348026927]",Soft,8.249239402795316,2.0379009775282797,1.5370326529650007,7,SUCCESS,1,0,4.150462453104857e-06,4,1.7048559918109631,1.3381200868515397,0.0,1,1,NOT_RECORDED_BY_FROZEN_TARGET_NEW_PLAN,3.08859277702868,2.5531258432194592,4,0.42470009699463845,"[0.21797599289367664,0.23070855599035167,0.8640723179331643,1.1564099764899365,1.910387038737147]",,RS-P1R24-SOFT,3.811870779429367,,"[0.049771277797804006,0.0526785517895403,0.19729688027718362,0.2640474367106429,0.43620585342482915]",4.379553882044276,11.973712682723999,,4.379553882044276,JOINT_WRITE,0,0.09038806836175263,5,5,1031,"[1.4549647569656372,1.6621590852737427,2.146801710128784,2.9036672115325928,3.806119918823242]",58.309054881334305,2.6869746228680014,186.66818980856968,0.43620585342482915,0,0.5019250784215415,"[0.14981530779362012,0.13880052639627816,0.4024928403291283,0.3982584408767589,0.5019250784215415]",9,7.289202880859375,3.3738525390625,1.349609375,9.80625,10.3125,15,5.19678955078125,96,0.5446655273437497,9,7.540310668945312,2.82918701171875,0.9970703125,7.506249999999999,10.375,16,4.787548828125,96,0,1,2.5531258432194592,0.734993502497673,8.289909362792969,8.693124771118164,3.08859277702868,1.0516574829816818,9.13367109298706,10.732261657714844,0.056526633944196936,0.1391670945797071,7.000057113977292,11.9895382679918,8.289901044985378,111bafad3a57b81ef732873b143c177f695c40760c653fef4e832185299230a1,0b706c6dc4ce431d683b867bd9a6f2c65c0ef59a65b35dc45485ae4b613662ed,c9ed3645d14570e4e1ef2459b79287843d41f6ce209e3f1ba6c22d0c7be9218d,1fd7972ceb3bb2238a03cb377a2c74863e5055200ab4fbde6af8cd0df884f215,1,0
0.1272552551282412,0.09038806840109427,0.013314779354875943,1.3877787807814457e-17,0.023552407372271003,5,,qwen2.5-7b-inst,RS,"[0.019817671194112003,0.01796753898757431,0.05591113977354983,0.05249160755726113,0.06534907583090971]",Soft,11.543197627627134,2.456872128902392,2.411400468016135,7,SUCCESS,1,0,4.820738475563074e-06,4,2.1051285627813647,1.3415889400439946,8.881784197001252e-16,1,1,NOT_RECORDED_BY_FROZEN_TARGET_NEW_PLAN,2.219297970063053,1.8062853346578778,5,0.5367501214146614,"[0.3524963635444769,0.3715094582922587,1.5255028077269264,1.971729424922273,3.0959760356592727]",,RS-P1R24-SOFT,3.8251165601039654,,"[0.04817357524350934,0.05077198148303547,0.20848136858281446,0.2694644984595694,0.42310857623107134]",7.317214090145207,18.83585238456726,,7.317214090145208,JOINT_WRITE,0,0.1272552551282412,5,5,1031,"[2.2233715057373047,2.584587812423706,3.4105520248413086,4.6953444480896,5.921996593475342]",59.86361521668732,2.5531258432194592,186.66818980856993,0.42310857623107134,0,0.5227926066472777,"[0.15854136955289602,0.14374031190059447,0.4472891181883986,0.41993286045808903,0.5227926066472777]",9,7.199058151245117,2.666739273071289,0.810546875,9.787499999999998,11.8125,15,5.1364013671875,96,0.6385135650634766,9,8.409452056884765,2.0282257080078123,0.13916015625,7.221874999999999,10.625,17,4.47042236328125,96,0,2,1.8062853346578778,0.16979942098259926,6.854077100753782,10.062078475952148,2.219297970063053,0.32776957750320435,9.143955802917478,11.201837539672852,0.09256891927660219,0.337848350891765,7.000057130440629,13.454108164472041,9.838793998752372,b9e92393828f8830cd6c25cf0adc213a5ac0f92347e82de4041523aa59c1d7eb,92ce283f5b7bcbe0642fae591da83eb9a967db98d3c224e28809d1c6297bc837,1fd7972ceb3bb2238a03cb377a2c74863e5055200ab4fbde6af8cd0df884f215,d75d25e9f6699c163b10c1fcfa7535b64d58ffc2b6e84789ea44ad347b01a3be,1,0
0.15628321391915007,0.12725525514038366,0.014510425051746252,1.734723475976807e-17,0.01451753372702017,5,,qwen2.5-7b-inst,RS,"[0.012892713161815892,0.010640011022921897,0.04001127565920456,0.042812931364889714,0.053764076683074535]",Soft,14.08914595049189,1.6065403819062043,1.9118692613991728,7,SUCCESS,2,0,5.307721713509067e-06,4,1.283326661364539,1.2851773683473806,4.440892098500626e-16,1,2,NOT_RECORDED_BY_FROZEN_TARGET_NEW_PLAN,1.2779597466113046,1.3945802525500768,6,0.6010043650865555,"[0.12938732569872194,0.12222455129050568,0.6346273548456277,0.9429877056318593,1.4642083630643756]",,RS-P1R24-SOFT,3.61530914176059,,"[0.03928643312891475,0.03711156896593538,0.19269464766570318,0.2863234342207347,0.44458391601871194]",3.29343530053109,10.830485820770264,,3.2934353005310903,JOINT_WRITE,0,0.15628321391915007,5,5,1031,"[1.2544617652893066,1.435907244682312,1.9826515913009644,2.753221035003662,3.4042441844940186]",61.41244198381901,1.8062853346578778,175.99245712727645,0.44458391601871194,0,0.4301126134645963,"[0.10314170529452714,0.08512008818337517,0.32009020527363646,0.3425034509191177,0.4301126134645963]",9,10.250101089477539,1.386922836303711,0.094970703125,4.609374999999998,7.84375,17,4.655307006835938,96,0.019084167480468706,9,10.244765853881836,1.3678386688232422,0.3603515625,3.9343749999999984,7.84375,16,4.6459808349609375,96,0,-1,1.3945802525500768,0.13807339407503605,4.049753665924071,7.29541540145874,1.2779597466113046,0.04237394314259291,3.892638301849364,7.246687889099121,0.041921760604823034,0.2016842787021134,6.2222729873251215,9.832438574112771,7.465383701533227,ee6a70f8f21c6e8b813154e6aab09f7fa1a6a324c442cb9cdc4250f9cedc8ba0,77972b0f8723026a5ea454c23b6d840a94f8def399d0480d3c84304624e6c425,d75d25e9f6699c163b10c1fcfa7535b64d58ffc2b6e84789ea44ad347b01a3be,7f30d4b6529ee3c5f8e5a70e430f3a95855a9af778dc3a53a7acbde6ab0d7d97,1,0
0.21413724665346676,0.15628321388354738,0.029335479829121172,0.0,0.02851855294079821,5,,qwen2.5-7b-inst,RS,"[0.01854207457967035,0.015379495606824755,0.053523086024020845,0.05707137603722204,0.08072066271598702]",Soft,19.163697310128345,2.8468333753275825,4.303437401550529,7,SUCCESS,4,0,5.7107657687876635e-06,4,2.4929411511036177,1.2462022867482494,0.0,1,4,NOT_RECORDED_BY_FROZEN_TARGET_NEW_PLAN,1.0760958547703923,0.6600040208082646,7,0.8821764156222344,"[0.2415207351589393,0.23237047433300909,1.0655511227098644,1.6851076833956302,3.121530080251321]",,RS-P1R24-SOFT,3.477112773882048,,"[0.038058255097808816,0.03661637905973048,0.1679069766873705,0.2655352056615121,0.49188318349357807]",6.346080095848764,14.53000009059906,,6.346080095848764,JOINT_WRITE,0,0.21413724665346676,5,5,1031,"[1.6281938552856445,1.8886386156082153,2.4885315895080566,3.6907899379730225,4.833846092224121]",63.05566748697311,1.3945802525500768,152.41393874666505,0.49188318349357807,0,0.6457653017278961,"[0.1483365966373628,0.12303596485459804,0.42818468819216676,0.4565710082977763,0.6457653017278961]",9,10.386229705810546,1.2114265441894532,0.10546875,4.8875,6.125,17,4.577606201171875,96,0.3838043212890625,10,11.673232269287109,0.8276222229003907,0.05010986328125,2.4421874999999993,5.15625,17,4.260015869140625,96,1,0,0.6600040208082646,0.0521526001393795,1.7930219650268544,4.704500198364258,1.0760958547703923,0.11803476326167583,4.623634481430053,5.469239711761475,0.08754970014309964,0.35390380335384014,4.666704749514375,11.858689852029364,9.745213155217373,eaf70548ff0a6fdba524e428d98d918c2b7a03ec1a1fd594c7622a2b54fd8e49,abe4b814bb1093d1ca6a54a7c2794759ca345a48313c0a8b3d4df3f4ac341488,7f30d4b6529ee3c5f8e5a70e430f3a95855a9af778dc3a53a7acbde6ab0d7d97,52ca0f16a72bd6f574316b0a8ab86ba3ca02ed35c8fd793f05b80e81098f6383,1,0
0.24940616449732206,0.21413724663865835,0.021096949638522607,0.0,0.014171968220141098,5,0.6243262370931917,qwen2.5-7b-inst,RS,"[0.011177054158698104,0.009251667587967772,0.0355226516870849,0.030099651153578964,0.04035497656450775]",Soft,22.260071990845027,1.573088579123132,2.5457778448003063,7,SUCCESS,4,0,5.913571751921887e-06,4,1.242253317505832,1.3293322813076383,0.0,1,4,NOT_RECORDED_BY_FROZEN_TARGET_NEW_PLAN,0.4517696176772006,0.6432170926011167,8,0.4946846514940262,"[0.09546799901532892,0.09320244077569594,0.4986099731182561,0.5510111533428145,0.8962418894095031]",-1.5102072185684068,RS-P1R24-SOFT,3.778519556920491,0,"[0.0447254639003719,0.04366408056453154,0.23359201599569776,0.25814125886915584,0.419877180670243]",2.1345334556615985,9.145891547203064,0.2924883821506509,2.1345334556615985,JOINT_WRITE,0,0.24940616449732206,5,5,1031,"[1.067678451538086,1.259265422821045,1.7545493841171265,2.288278818130493,2.7761194705963135]",64.55382150411606,0.6600040208082646,152.41393874666534,0.419877180670243,0,0.322839812516062,"[0.08941643326958483,0.07401334070374217,0.2841812134966792,0.2407972092286317,0.322839812516062]",10,11.790667724609374,0.6283798217773438,0.014495849609375,1.743749999999999,4.21875,17,3.901513671875,96,-0.16293449401855464,9,11.516685104370117,0.7913143157958984,0.0223388671875,3.2953124999999996,4.125,17,3.5308135986328124,96,-1,0,0.6432170926011167,0.018030242063105106,2.5106016159057614,3.8006420135498047,0.4517696176772006,0.01868265261873603,0.8992072999477376,3.6678693294525146,0.026744431876091112,0.1317816149026035,4.66670474594223,9.667141823614754,8.818998648313357,19038f7616b1babb95740785a4cdb10e963a12230d1a5f00abd7ae89bb3c5976,5db1d484c2107c8b1e8fe12fbe0dbb79169b0537945b7d799d0caed32f2907f5,52ca0f16a72bd6f574316b0a8ab86ba3ca02ed35c8fd793f05b80e81098f6383,df9b6f8f12789dca06461fe6c34c862cb47cbfe1a9d8b893f6a34687a2430f22,1,0
,,,,,,,qwen2.5-7b-inst,RS,,Soft,,,,8,SUCCESS,,0,,,,,,0,,NOT_RECORDED_BY_FROZEN_TARGET_NEW_PLAN,10.035302114486694,10.035302114486694,0,,,,RS-P1R24-SOFT,,,,,,,,,0,,,,,,3.0100062489509583,,,,,,,1,-5.0966796875,9.659375,8.375,14.524999999999999,18.125,3,10.7859375,74,0.0,1,-5.0966796875,9.659375,8.375,14.524999999999999,18.125,3,10.7859375,74,0,0,10.035302114486694,9.11771011352539,14.55265884399414,18.08477020263672,10.035302114486694,9.11771011352539,14.55265884399414,18.08477020263672,,,,,,,,,,,
0.010558373733741865,0.0,0.0,0.0,0.010558373733741865,5,,qwen2.5-7b-inst,RS,"[0.015154127442117367,0.015047646614012247,0.049659282247206886,0.03683851742103359,0.038194397424927556]",Soft,1.0108633072407516,1.0108633072407516,0.4830561887198055,8,SUCCESS,0,0,0.0,4,0.9661123774392437,1.445326931703457,0.0,1,0,NOT_RECORDED_BY_FROZEN_TARGET_NEW_PLAN,6.5976110100746155,6.634500551223755,1,0.0,"[0.3879089310554333,0.4451445445519784,1.7995918527492096,1.5403536516990115,1.7539321182364298]",,RS-P1R24-SOFT,4.243239165485787,,"[0.065448530550189,0.07510540230175002,0.3036296226335059,0.259890595344172,0.29592584917038306]",5.926931098292062,22.39419412612915,,5.926931098292062,JOINT_WRITE,0,0.010558373733741865,5,5,949,"[3.1996970176696777,3.6977920532226562,4.529847621917725,5.226708889007568,5.740148544311523]",52.39426399208605,10.035302114486694,214.33116055938007,0.3036296226335059,0,0.3972742579776551,"[0.12123301953693894,0.12038117291209798,0.3972742579776551,0.29470813936826873,0.30555517939942045]",5,-1.55078125,6.57265625,5.109375,11.231249999999998,16.125,4,9.370703125,74,-0.046875,4,-1.69765625,6.61953125,5.234375,11.568749999999998,16.125,3,9.410546875,74,-1,-1,6.634500551223755,5.16019344329834,11.079144859313963,16.03508949279785,6.5976110100746155,4.980027914047241,10.838424301147459,16.057939529418945,0.06995754345070773,0.11814539523905251,8.472183005735104,11.396089213687006,7.706074403320718,16256ab34c38d17245775798761aab7633a94e77237fa6453dad1620698f005e,2c786e044e45ece0b0cf91fb014dd857c59689b41e64bd1aabcb62805f052eaa,a792e4c608847959d994400582cb49df4c4045b0197e7ce3b9c150b6038cd021,525bdf3a5bcc570ac3793999b891e0e95f512946327a8ee85d366720add98e57,1,0
0.029018833090775093,0.010558373733741865,0.005698111876775074,0.0,0.012762347480258153,5,,qwen2.5-7b-inst,RS,"[0.017103789382252134,0.016126898406047366,0.0539738293471199,0.040021267411205166,0.04138962315104118]",Soft,2.7661747558063343,1.4288494538429306,0.7199760034081033,8,SUCCESS,0,0,1.7605848421153032e-06,4,1.1686499023103676,1.44484484820005,0.0,1,0,NOT_RECORDED_BY_FROZEN_TARGET_NEW_PLAN,3.4621480837464333,3.552556249499321,2,0.10792790204286576,"[0.35588603536993585,0.37505392481353134,1.5607326970538002,1.3517789774817484,1.574564561887936]",,RS-P1R24-SOFT,4.241194062877819,,"[0.06820332133145793,0.07187672684063583,0.2991046095389042,0.25905994281136024,0.30175539947764185]",5.218016196606952,18.09991765022278,,5.218016196606952,JOINT_WRITE,0,0.029018833090775093,5,5,949,"[2.6009297370910645,2.907052516937256,3.6145589351654053,4.22206449508667,4.755311965942383]",54.527076525613666,6.634500551223755,214.33116055937987,0.30175539947764185,0,0.4317906347769592,"[0.13683031505801707,0.12901518724837893,0.4317906347769592,0.32017013928964133,0.33111698520832944]",7,3.9298828125,3.5326171875,1.546875,6.928124999999997,15.0,12,6.9267578125,74,-0.03994140625000009,7,3.65244140625,3.57255859375,1.40625,6.990624999999996,15.0625,12,7.31416015625,74,0,0,3.552556249499321,1.2805572748184204,7.135116386413571,14.769625663757324,3.4621480837464333,1.2309964895248413,6.583475399017331,14.90320110321045,0.061609715781897244,0.08734809077286185,8.472183008860501,12.415303342188661,8.183460664859014,128a411e383a982f6f6b0f55dfb5a546aff209f9d259dd34e33845a89868fc73,d5682313ad71bb89c971e8d23bf3d02fc0bdea24ed18d07799d51dec97c6718b,525bdf3a5bcc570ac3793999b891e0e95f512946327a8ee85d366720add98e57,eba7bbdda345c8916315848fc752811d9638100abf9e466f4bbcffad1a59cc14,1,0
0.045171230929453576,0.02901883306116898,0.00518995603668078,3.469446951953614e-18,0.010962441831603819,5,,qwen2.5-7b-inst,RS,"[0.015773086339469417,0.014563217623583376,0.04804467650463771,0.037012036638394856,0.04055014376121398]",Soft,4.2797572375521655,1.2928752696865276,0.760015286413953,8,SUCCESS,0,0,2.8098973992860112e-06,4,1.0047287593852063,1.4355240180884494,0.0,1,0,NOT_RECORDED_BY_FROZEN_TARGET_NEW_PLAN,1.9719294087961317,1.9780401660129427,3,0.5080544836819172,"[0.28559765403150894,0.30048108304662097,1.2131718846812676,1.1288552575349864,1.4161415013170737]",,RS-P1R24-SOFT,4.201846275438995,,"[0.06574157247723557,0.06916758110684017,0.2792593925695162,0.2598505928951262,0.32598086095128176]",4.344247380611458,16.176666259765625,,4.344247380611458,JOINT_WRITE,0,0.045171230929453576,5,5,949,"[2.2633304595947266,2.5791096687316895,3.1563639640808105,3.812459945678711,4.3654022216796875]",56.48887537047267,3.552556249499321,214.33116055937964,0.32598086095128176,0,0.38435741203710166,"[0.12618469071575533,0.116505740988667,0.38435741203710166,0.29609629310715885,0.3244011500897118]",9,5.40557861328125,2.13348388671875,0.373046875,4.524999999999997,13.1875,13,5.3400634765625,74,0.03189697265624991,9,5.5359130859375,2.1015869140625,0.21826171875,4.529687499999996,13.375,13,5.8180908203125,74,0,0,1.9780401660129427,0.3605901151895523,3.7181562900543175,13.172595024108887,1.9719294087961317,0.3872548043727875,3.617546844482418,12.959949493408203,0.05286295549956491,0.1420870409910003,8.4721830112499,11.631944823825325,7.916085180735938,eda9765c90d9113c0375c13fef3513e885c8c7f9d4cb7aa4767d1ba7f66d41f1,b7b8bd037beed8a85e9760956a9748afe95eb94a4df67ba209104917cc260bcc,eba7bbdda345c8916315848fc752811d9638100abf9e466f4bbcffad1a59cc14,d16e2b80b2e24514c183217463ac5d88a552663b4dd4aa0793b308ebf01adc97,1,0
