cell,arm,case_id,metric,prompt_index,target_new_nll,target_true_nll,nll_advantage,success,strict_teacher_forced
3,O_NATIVE,4153,RS,0,0.016714414581656456,11.453646659851074,11.436932245269418,1,True
3,O_NATIVE,4710,RS,0,0.016413431614637375,4.727064609527588,4.7106511779129505,1,True
3,O_NATIVE,15745,RS,0,0.10342944413423538,17.235843658447266,17.13241421431303,1,True
3,O_NATIVE,4350,RS,0,0.008859729394316673,8.592562675476074,8.583702946081758,1,True
3,O_NATIVE,13719,RS,0,0.0009289240115322173,18.085905075073242,18.08497615106171,1,True
3,O_NATIVE,4766,RS,0,0.011689028702676296,12.901949882507324,12.890260853804648,1,True
3,O_NATIVE,13682,RS,0,0.0016237420495599508,7.7604079246521,7.75878418260254,1,True
3,O_NATIVE,6034,RS,0,0.04954584687948227,10.796059608459473,10.74651376157999,1,True
3,O_NATIVE,2487,RS,0,0.014277567155659199,10.401288032531738,10.387010465376079,1,True
3,O_NATIVE,549,PS,0,2.874462127685547,14.160989761352539,11.286527633666992,1,False
3,O_NATIVE,549,PS,1,10.51419734954834,16.43844985961914,5.924252510070801,1,False
3,O_NATIVE,4153,PS,0,0.020378271117806435,14.6421537399292,14.621775468811393,1,True
3,O_NATIVE,4153,PS,1,0.15095581114292145,13.728524208068848,13.577568396925926,1,True
3,O_NATIVE,4710,PS,0,6.169626235961914,5.6394548416137695,-0.5301713943481445,0,False
3,O_NATIVE,4710,PS,1,13.969404220581055,5.4882965087890625,-8.481107711791992,0,False
3,O_NATIVE,15745,PS,0,0.5627867579460144,12.338024139404297,11.775237381458282,1,True
3,O_NATIVE,15745,PS,1,0.01319968607276678,14.45538330078125,14.442183614708483,1,True
3,O_NATIVE,4350,PS,0,5.802783489227295,7.047486782073975,1.2447032928466797,1,False
3,O_NATIVE,4350,PS,1,7.642956256866455,9.21879768371582,1.5758414268493652,1,False
3,O_NATIVE,13719,PS,0,6.144619464874268,12.222997665405273,6.078378200531006,1,False
3,O_NATIVE,13719,PS,1,0.01422479934990406,16.284440994262695,16.27021619491279,1,True
3,O_NATIVE,4766,PS,0,0.8209593892097473,7.938492298126221,7.117532908916473,1,False
3,O_NATIVE,4766,PS,1,2.2332117557525635,9.13633918762207,6.903127431869507,1,False
3,O_NATIVE,13682,PS,0,8.058667182922363,7.770580768585205,-0.2880864143371582,0,False
3,O_NATIVE,13682,PS,1,7.48923921585083,11.420587539672852,3.9313483238220215,1,False
3,O_NATIVE,6034,PS,0,1.415419340133667,10.790021896362305,9.374602556228638,1,False
3,O_NATIVE,6034,PS,1,0.4013729691505432,9.967041969299316,9.565669000148773,1,True
3,O_NATIVE,2487,PS,0,0.009450815618038177,9.45361328125,9.444162465631962,1,True
3,O_NATIVE,2487,PS,1,0.3458428978919983,10.115405082702637,9.769562184810638,1,True
3,O_NATIVE,549,NS,0,12.01270866394043,13.436773300170898,1.4240646362304688,0,False
3,O_NATIVE,549,NS,1,13.306573867797852,5.764949798583984,-7.541624069213867,1,False
3,O_NATIVE,549,NS,2,16.867650985717773,2.9531989097595215,-13.914452075958252,1,False
3,O_NATIVE,549,NS,3,13.479874610900879,3.028400421142578,-10.4514741897583,1,False
3,O_NATIVE,549,NS,4,14.048981666564941,0.9662567377090454,-13.082724928855896,1,True
3,O_NATIVE,549,NS,5,14.860250473022461,1.701404333114624,-13.158846139907837,1,False
3,O_NATIVE,549,NS,6,11.658714294433594,3.1143527030944824,-8.544361591339111,1,False
3,O_NATIVE,549,NS,7,19.036542892456055,9.874122619628906,-9.162420272827148,1,False
3,O_NATIVE,549,NS,8,13.919318199157715,0.20010891556739807,-13.719209283590317,1,True
3,O_NATIVE,549,NS,9,10.597635269165039,11.10228443145752,0.5046491622924805,0,False
3,O_NATIVE,4153,NS,0,9.220649719238281,5.721284866333008,-3.4993648529052734,1,False
3,O_NATIVE,4153,NS,1,9.235233306884766,7.4957709312438965,-1.7394623756408691,1,False
3,O_NATIVE,4153,NS,2,16.24561882019043,13.297154426574707,-2.9484643936157227,1,False
3,O_NATIVE,4153,NS,3,9.709280014038086,10.598474502563477,0.8891944885253906,0,False
3,O_NATIVE,4153,NS,4,15.584731101989746,14.618646621704102,-0.9660844802856445,1,False
3,O_NATIVE,4153,NS,5,15.533822059631348,13.703304290771484,-1.8305177688598633,1,False
3,O_NATIVE,4153,NS,6,15.548579216003418,11.944680213928223,-3.6038990020751953,1,False
3,O_NATIVE,4153,NS,7,11.08913803100586,8.690811157226562,-2.398326873779297,1,False
3,O_NATIVE,4153,NS,8,10.746122360229492,3.537693500518799,-7.208428859710693,1,False
3,O_NATIVE,4153,NS,9,14.358246803283691,12.565300941467285,-1.7929458618164062,1,False
3,O_NATIVE,4710,NS,0,11.12043571472168,1.6585047245025635,-9.461930990219116,1,True
3,O_NATIVE,4710,NS,1,16.127355575561523,6.775610446929932,-9.351745128631592,1,False
3,O_NATIVE,4710,NS,2,14.527201652526855,6.19212532043457,-8.335076332092285,1,False
3,O_NATIVE,4710,NS,3,11.257448196411133,0.5933518409729004,-10.664096355438232,1,True
3,O_NATIVE,4710,NS,4,6.82624626159668,2.2682313919067383,-4.558014869689941,1,False
3,O_NATIVE,4710,NS,5,14.909414291381836,2.937709093093872,-11.971705198287964,1,False
3,O_NATIVE,4710,NS,6,12.329182624816895,6.695564270019531,-5.633618354797363,1,False
3,O_NATIVE,4710,NS,7,12.761224746704102,7.306804656982422,-5.45442008972168,1,False
3,O_NATIVE,4710,NS,8,11.865546226501465,7.980374336242676,-3.885171890258789,1,False
3,O_NATIVE,4710,NS,9,13.888921737670898,0.27445676922798157,-13.614464968442917,1,True
3,O_NATIVE,15745,NS,0,10.3972749710083,5.000669002532959,-5.396605968475342,1,False
3,O_NATIVE,15745,NS,1,16.373987197875977,7.578667640686035,-8.795319557189941,1,False
3,O_NATIVE,15745,NS,2,10.643447875976562,10.106858253479004,-0.5365896224975586,1,False
3,O_NATIVE,15745,NS,3,10.358227729797363,9.284684181213379,-1.0735435485839844,1,False
3,O_NATIVE,15745,NS,4,15.416077613830566,6.868363380432129,-8.547714233398438,1,False
3,O_NATIVE,15745,NS,5,16.1353816986084,6.494756698608398,-9.640625,1,False
3,O_NATIVE,15745,NS,6,10.82459545135498,6.838089942932129,-3.9865055084228516,1,False
3,O_NATIVE,15745,NS,7,10.417713165283203,5.9772629737854,-4.440450191497803,1,False
3,O_NATIVE,15745,NS,8,14.355378150939941,1.9361903667449951,-12.419187784194946,1,False
3,O_NATIVE,15745,NS,9,11.547913551330566,6.842298984527588,-4.7056145668029785,1,False
3,O_NATIVE,4350,NS,0,15.97114372253418,10.43446159362793,-5.53668212890625,1,False
3,O_NATIVE,4350,NS,1,10.044819831848145,7.10509729385376,-2.9397225379943848,1,False
3,O_NATIVE,4350,NS,2,15.094161987304688,11.552021026611328,-3.5421409606933594,1,False
3,O_NATIVE,4350,NS,3,18.049840927124023,12.489821434020996,-5.560019493103027,1,False
3,O_NATIVE,4350,NS,4,12.348808288574219,8.396499633789062,-3.9523086547851562,1,False
3,O_NATIVE,4350,NS,5,8.776115417480469,1.4607211351394653,-7.315394282341003,1,True
3,O_NATIVE,4350,NS,6,9.373428344726562,6.419193267822266,-2.954235076904297,1,False
3,O_NATIVE,4350,NS,7,14.570971488952637,9.499151229858398,-5.071820259094238,1,False
3,O_NATIVE,4350,NS,8,14.685524940490723,10.896283149719238,-3.7892417907714844,1,False
3,O_NATIVE,4350,NS,9,11.32032299041748,3.3210089206695557,-7.999314069747925,1,False
3,O_NATIVE,13719,NS,0,6.839341163635254,5.366297721862793,-1.473043441772461,1,False
3,O_NATIVE,13719,NS,1,10.865398406982422,7.545569896697998,-3.319828510284424,1,False
3,O_NATIVE,13719,NS,2,14.532807350158691,2.0931074619293213,-12.43969988822937,1,False
3,O_NATIVE,13719,NS,3,6.755960464477539,8.228194236755371,1.472233772277832,0,False
3,O_NATIVE,13719,NS,4,8.5884428024292,8.212146759033203,-0.3762960433959961,1,False
3,O_NATIVE,13719,NS,5,6.758920192718506,6.6586432456970215,-0.10027694702148438,1,False
3,O_NATIVE,13719,NS,6,11.411866188049316,2.1593360900878906,-9.252530097961426,1,False
3,O_NATIVE,13719,NS,7,14.415334701538086,2.962615489959717,-11.45271921157837,1,False
3,O_NATIVE,13719,NS,8,8.391494750976562,5.737152099609375,-2.6543426513671875,1,False
3,O_NATIVE,13719,NS,9,8.17509651184082,4.016679763793945,-4.158416748046875,1,False
3,O_NATIVE,4766,NS,0,7.425396919250488,2.28191876411438,-5.143478155136108,1,False
3,O_NATIVE,4766,NS,1,7.714486122131348,1.9353705644607544,-5.779115557670593,1,False
3,O_NATIVE,4766,NS,2,7.055326461791992,2.3856022357940674,-4.669724225997925,1,False
3,O_NATIVE,4766,NS,3,9.319620132446289,5.2165422439575195,-4.1030778884887695,1,False
3,O_NATIVE,4766,NS,4,8.035202980041504,3.1529197692871094,-4.8822832107543945,1,False
3,O_NATIVE,4766,NS,5,9.189619064331055,2.87985897064209,-6.309760093688965,1,False
3,O_NATIVE,4766,NS,6,8.802156448364258,1.7821344137191772,-7.020022034645081,1,False
3,O_NATIVE,4766,NS,7,7.974977970123291,1.843437671661377,-6.131540298461914,1,False
3,O_NATIVE,4766,NS,8,4.3686676025390625,4.119841575622559,-0.2488260269165039,1,False
3,O_NATIVE,4766,NS,9,11.67842960357666,10.803701400756836,-0.8747282028198242,1,False
3,O_NATIVE,13682,NS,0,2.8762097358703613,2.9524216651916504,0.07621192932128906,0,False
3,O_NATIVE,13682,NS,1,4.736579895019531,6.410076141357422,1.6734962463378906,0,False
3,O_NATIVE,13682,NS,2,6.652956485748291,4.13670015335083,-2.516256332397461,1,False
3,O_NATIVE,13682,NS,3,5.458033561706543,6.245220184326172,0.7871866226196289,0,False
3,O_NATIVE,13682,NS,4,7.516261577606201,7.071129322052002,-0.4451322555541992,1,False
3,O_NATIVE,13682,NS,5,1.067785620689392,3.830294132232666,2.762508511543274,0,False
3,O_NATIVE,13682,NS,6,4.795593738555908,2.5928330421447754,-2.202760696411133,1,False
3,O_NATIVE,13682,NS,7,3.5025458335876465,3.595141887664795,0.09259605407714844,0,False
3,O_NATIVE,13682,NS,8,4.265321731567383,5.255942344665527,0.9906206130981445,0,False
3,O_NATIVE,13682,NS,9,3.9387168884277344,4.597005844116211,0.6582889556884766,0,False
3,O_NATIVE,6034,NS,0,12.010990142822266,2.7932605743408203,-9.217729568481445,1,False
3,O_NATIVE,6034,NS,1,5.051640510559082,0.6940995454788208,-4.357540965080261,1,True
3,O_NATIVE,6034,NS,2,8.991283416748047,4.192254543304443,-4.7990288734436035,1,False
3,O_NATIVE,6034,NS,3,3.641242027282715,1.8314037322998047,-1.8098382949829102,1,False
3,O_NATIVE,6034,NS,4,3.7297680377960205,2.00134015083313,-1.7284278869628906,1,True
3,O_NATIVE,6034,NS,5,9.014782905578613,0.3230009973049164,-8.691781908273697,1,True
3,O_NATIVE,6034,NS,6,7.511592388153076,1.7714391946792603,-5.740153193473816,1,False
3,O_NATIVE,6034,NS,7,12.245588302612305,1.4132449626922607,-10.832343339920044,1,False
3,O_NATIVE,6034,NS,8,9.343584060668945,4.066483974456787,-5.277100086212158,1,False
3,O_NATIVE,6034,NS,9,11.858717918395996,0.3833129405975342,-11.475404977798462,1,True
3,O_NATIVE,2487,NS,0,9.107782363891602,0.5924559831619263,-8.515326380729675,1,True
3,O_NATIVE,2487,NS,1,8.670450210571289,4.833151817321777,-3.8372983932495117,1,False
3,O_NATIVE,2487,NS,2,10.687568664550781,1.0926876068115234,-9.594881057739258,1,True
3,O_NATIVE,2487,NS,3,10.521953582763672,0.8475239276885986,-9.674429655075073,1,True
3,O_NATIVE,2487,NS,4,11.637767791748047,1.519655704498291,-10.118112087249756,1,True
3,O_NATIVE,2487,NS,5,7.684741020202637,0.46699976921081543,-7.217741250991821,1,True
3,O_NATIVE,2487,NS,6,9.111410140991211,0.694617748260498,-8.416792392730713,1,True
3,O_NATIVE,2487,NS,7,8.342336654663086,1.0124332904815674,-7.3299033641815186,1,True
3,O_NATIVE,2487,NS,8,9.528560638427734,1.3376460075378418,-8.190914630889893,1,True
3,O_NATIVE,2487,NS,9,9.55379867553711,1.1204761266708374,-8.433322548866272,1,True
3,ORBFH_HIST,549,RS,0,0.023011313751339912,16.622718811035156,16.599707497283816,1,True
3,ORBFH_HIST,4153,RS,0,0.0031666632276028395,12.87178897857666,12.868622315349057,1,True
3,ORBFH_HIST,4710,RS,0,0.022195965051651,4.2220458984375,4.199849933385849,1,True
3,ORBFH_HIST,15745,RS,0,0.10967838019132614,16.91842269897461,16.808744318783283,1,True
3,ORBFH_HIST,4350,RS,0,0.008203146979212761,8.990494728088379,8.982291581109166,1,True
3,ORBFH_HIST,13719,RS,0,0.0005050813779234886,18.934499740600586,18.933994659222662,1,True
3,ORBFH_HIST,4766,RS,0,0.016914980486035347,12.591873168945312,12.574958188459277,1,True
3,ORBFH_HIST,13682,RS,0,0.001903747208416462,7.235313415527344,7.233409668318927,1,True
3,ORBFH_HIST,6034,RS,0,0.048270344734191895,11.297856330871582,11.24958598613739,1,True
3,ORBFH_HIST,2487,RS,0,0.01801263354718685,10.202625274658203,10.184612641111016,1,True
3,ORBFH_HIST,549,PS,0,3.8385655879974365,14.212756156921387,10.37419056892395,1,False
3,ORBFH_HIST,549,PS,1,10.047224998474121,16.189241409301758,6.142016410827637,1,False
3,ORBFH_HIST,4153,PS,0,0.011560710147023201,14.641725540161133,14.63016483001411,1,True
3,ORBFH_HIST,4153,PS,1,0.14340825378894806,14.567302703857422,14.423894450068474,1,True
3,ORBFH_HIST,4710,PS,0,6.654073715209961,5.792035102844238,-0.8620386123657227,0,False
3,ORBFH_HIST,4710,PS,1,14.256863594055176,5.566906929016113,-8.689956665039062,0,False
3,ORBFH_HIST,15745,PS,0,0.6020288467407227,12.250211715698242,11.64818286895752,1,True
3,ORBFH_HIST,15745,PS,1,0.013268860056996346,14.633851051330566,14.62058219127357,1,True
3,ORBFH_HIST,4350,PS,0,5.377953052520752,6.9520583152771,1.5741052627563477,1,False
3,ORBFH_HIST,4350,PS,1,7.512214183807373,9.238441467285156,1.7262272834777832,1,False
3,ORBFH_HIST,13719,PS,0,5.995635509490967,12.234819412231445,6.2391839027404785,1,False
3,ORBFH_HIST,13719,PS,1,0.011718837544322014,16.65963363647461,16.647914798930287,1,True
3,ORBFH_HIST,4766,PS,0,0.6615356802940369,8.282310485839844,7.620774805545807,1,True
3,ORBFH_HIST,4766,PS,1,2.708739757537842,9.596761703491211,6.888021945953369,1,False
3,ORBFH_HIST,13682,PS,0,7.8760528564453125,7.31110954284668,-0.5649433135986328,0,False
3,ORBFH_HIST,13682,PS,1,7.468813419342041,10.88774585723877,3.4189324378967285,1,False
3,ORBFH_HIST,6034,PS,0,1.460374116897583,10.861017227172852,9.400643110275269,1,False
3,ORBFH_HIST,6034,PS,1,0.29740986227989197,10.263812065124512,9.96640220284462,1,True
3,ORBFH_HIST,2487,PS,0,0.010091237723827362,9.261603355407715,9.251512117683887,1,True
3,ORBFH_HIST,2487,PS,1,0.4822940528392792,9.893329620361328,9.411035567522049,1,True
3,ORBFH_HIST,549,NS,0,12.009355545043945,13.43522834777832,1.425872802734375,0,False
3,ORBFH_HIST,549,NS,1,13.270330429077148,5.834519386291504,-7.4358110427856445,1,False
3,ORBFH_HIST,549,NS,2,16.7958984375,2.9645986557006836,-13.831299781799316,1,False
3,ORBFH_HIST,549,NS,3,13.454609870910645,3.013637065887451,-10.440972805023193,1,False
3,ORBFH_HIST,549,NS,4,14.059889793395996,0.996787428855896,-13.0631023645401,1,True
3,ORBFH_HIST,549,NS,5,14.894182205200195,1.7275751829147339,-13.166607022285461,1,False
3,ORBFH_HIST,549,NS,6,11.794206619262695,3.098726749420166,-8.69547986984253,1,False
3,ORBFH_HIST,549,NS,7,19.070348739624023,9.85535717010498,-9.214991569519043,1,False
3,ORBFH_HIST,549,NS,8,13.847900390625,0.24883557856082916,-13.59906481206417,1,True
3,ORBFH_HIST,549,NS,9,10.598349571228027,11.138967514038086,0.5406179428100586,0,False
3,ORBFH_HIST,4153,NS,0,9.303448677062988,5.797967910766602,-3.5054807662963867,1,False
3,ORBFH_HIST,4153,NS,1,9.373842239379883,7.592831134796143,-1.7810111045837402,1,False
3,ORBFH_HIST,4153,NS,2,16.210681915283203,13.278921127319336,-2.931760787963867,1,False
3,ORBFH_HIST,4153,NS,3,9.733575820922852,10.583372116088867,0.8497962951660156,0,False
3,ORBFH_HIST,4153,NS,4,15.437592506408691,14.555615425109863,-0.8819770812988281,1,False
3,ORBFH_HIST,4153,NS,5,15.57028865814209,13.768839836120605,-1.8014488220214844,1,False
3,ORBFH_HIST,4153,NS,6,15.537184715270996,11.925321578979492,-3.611863136291504,1,False
3,ORBFH_HIST,4153,NS,7,11.063996315002441,8.656100273132324,-2.407896041870117,1,False
3,ORBFH_HIST,4153,NS,8,10.743680953979492,3.5918281078338623,-7.15185284614563,1,False
3,ORBFH_HIST,4153,NS,9,14.198423385620117,12.50104808807373,-1.6973752975463867,1,False
3,ORBFH_HIST,4710,NS,0,11.124776840209961,1.6245996952056885,-9.500177145004272,1,True
3,ORBFH_HIST,4710,NS,1,16.161945343017578,6.801128387451172,-9.360816955566406,1,False
3,ORBFH_HIST,4710,NS,2,14.570291519165039,6.286256313323975,-8.284035205841064,1,False
3,ORBFH_HIST,4710,NS,3,11.178048133850098,0.6410321593284607,-10.537015974521637,1,True
3,ORBFH_HIST,4710,NS,4,6.688103675842285,2.308004140853882,-4.380099534988403,1,False
3,ORBFH_HIST,4710,NS,5,14.947786331176758,2.967863082885742,-11.979923248291016,1,False
3,ORBFH_HIST,4710,NS,6,12.227859497070312,6.630584239959717,-5.597275257110596,1,False
3,ORBFH_HIST,4710,NS,7,12.837861061096191,7.473057746887207,-5.364803314208984,1,False
3,ORBFH_HIST,4710,NS,8,11.89547348022461,8.069114685058594,-3.8263587951660156,1,False
3,ORBFH_HIST,4710,NS,9,13.897475242614746,0.27742087841033936,-13.620054364204407,1,True
3,ORBFH_HIST,15745,NS,0,10.298257827758789,5.057748317718506,-5.240509510040283,1,False
3,ORBFH_HIST,15745,NS,1,16.27058982849121,7.82029390335083,-8.45029592514038,1,False
3,ORBFH_HIST,15745,NS,2,10.603377342224121,10.092438697814941,-0.5109386444091797,1,False
3,ORBFH_HIST,15745,NS,3,10.202561378479004,9.123090744018555,-1.0794706344604492,1,False
3,ORBFH_HIST,15745,NS,4,15.32811164855957,7.035322189331055,-8.292789459228516,1,False
3,ORBFH_HIST,15745,NS,5,16.04561424255371,6.42887020111084,-9.616744041442871,1,False
3,ORBFH_HIST,15745,NS,6,10.802212715148926,6.855206489562988,-3.9470062255859375,1,False
3,ORBFH_HIST,15745,NS,7,10.429403305053711,6.0690836906433105,-4.3603196144104,1,False
3,ORBFH_HIST,15745,NS,8,13.95761775970459,1.9539546966552734,-12.003663063049316,1,False
3,ORBFH_HIST,15745,NS,9,11.547411918640137,6.909582138061523,-4.637829780578613,1,False
3,ORBFH_HIST,4350,NS,0,16.015670776367188,10.43383502960205,-5.581835746765137,1,False
3,ORBFH_HIST,4350,NS,1,10.052555084228516,7.140405654907227,-2.912149429321289,1,False
3,ORBFH_HIST,4350,NS,2,15.149138450622559,11.550642967224121,-3.5984954833984375,1,False
3,ORBFH_HIST,4350,NS,3,18.01844596862793,12.436915397644043,-5.581530570983887,1,False
3,ORBFH_HIST,4350,NS,4,12.334514617919922,8.396295547485352,-3.9382190704345703,1,False
3,ORBFH_HIST,4350,NS,5,8.805673599243164,1.514963150024414,-7.29071044921875,1,True
3,ORBFH_HIST,4350,NS,6,9.363970756530762,6.447421073913574,-2.9165496826171875,1,False
3,ORBFH_HIST,4350,NS,7,14.548312187194824,9.487512588500977,-5.060799598693848,1,False
3,ORBFH_HIST,4350,NS,8,14.735487937927246,10.905252456665039,-3.830235481262207,1,False
3,ORBFH_HIST,4350,NS,9,11.470294952392578,3.296907901763916,-8.173387050628662,1,False
3,ORBFH_HIST,13719,NS,0,6.7797088623046875,5.40939998626709,-1.3703088760375977,1,False
3,ORBFH_HIST,13719,NS,1,10.949044227600098,7.564129829406738,-3.3849143981933594,1,False
3,ORBFH_HIST,13719,NS,2,14.565048217773438,2.111288547515869,-12.453759670257568,1,False
3,ORBFH_HIST,13719,NS,3,6.720510959625244,8.20069694519043,1.4801859855651855,0,False
3,ORBFH_HIST,13719,NS,4,8.589892387390137,8.269705772399902,-0.3201866149902344,1,False
3,ORBFH_HIST,13719,NS,5,6.703567981719971,6.767469882965088,0.06390190124511719,0,False
3,ORBFH_HIST,13719,NS,6,12.597686767578125,2.167558193206787,-10.430128574371338,1,False
3,ORBFH_HIST,13719,NS,7,14.489728927612305,2.9060475826263428,-11.583681344985962,1,False
3,ORBFH_HIST,13719,NS,8,8.357935905456543,5.81418514251709,-2.543750762939453,1,False
3,ORBFH_HIST,13719,NS,9,8.190423011779785,3.986050844192505,-4.20437216758728,1,False
3,ORBFH_HIST,4766,NS,0,7.416243076324463,2.2761588096618652,-5.140084266662598,1,False
3,ORBFH_HIST,4766,NS,1,7.589112281799316,1.894307255744934,-5.694805026054382,1,False
3,ORBFH_HIST,4766,NS,2,7.055027484893799,2.37593150138855,-4.679095983505249,1,False
3,ORBFH_HIST,4766,NS,3,9.266483306884766,5.221377372741699,-4.045105934143066,1,False
3,ORBFH_HIST,4766,NS,4,8.090453147888184,3.166083335876465,-4.924369812011719,1,False
3,ORBFH_HIST,4766,NS,5,9.170665740966797,2.924009084701538,-6.246656656265259,1,False
3,ORBFH_HIST,4766,NS,6,8.717952728271484,1.808327317237854,-6.90962541103363,1,False
3,ORBFH_HIST,4766,NS,7,7.95369291305542,1.8721928596496582,-6.081500053405762,1,False
3,ORBFH_HIST,4766,NS,8,4.291349411010742,4.1274919509887695,-0.16385746002197266,1,False
3,ORBFH_HIST,4766,NS,9,11.668859481811523,10.832157135009766,-0.8367023468017578,1,False
3,ORBFH_HIST,13682,NS,0,2.8862009048461914,2.958115577697754,0.0719146728515625,0,False
3,ORBFH_HIST,13682,NS,1,4.730047225952148,6.416295051574707,1.6862478256225586,0,False
3,ORBFH_HIST,13682,NS,2,6.657633304595947,4.152717113494873,-2.504916191101074,1,False
3,ORBFH_HIST,13682,NS,3,5.487475395202637,6.277190208435059,0.7897148132324219,0,False
3,ORBFH_HIST,13682,NS,4,7.548153877258301,7.049466133117676,-0.498687744140625,1,False
3,ORBFH_HIST,13682,NS,5,1.074265718460083,3.795771837234497,2.721506118774414,0,False
3,ORBFH_HIST,13682,NS,6,4.967373371124268,2.728250026702881,-2.2391233444213867,1,False
3,ORBFH_HIST,13682,NS,7,3.500812292098999,3.602238416671753,0.1014261245727539,0,False
3,ORBFH_HIST,13682,NS,8,4.345049858093262,5.284394264221191,0.9393444061279297,0,False
3,ORBFH_HIST,13682,NS,9,3.9856715202331543,4.662927150726318,0.6772556304931641,0,False
3,ORBFH_HIST,6034,NS,0,12.05543327331543,2.8098835945129395,-9.24554967880249,1,False
3,ORBFH_HIST,6034,NS,1,5.536328315734863,0.6946403384208679,-4.841687977313995,1,True
3,ORBFH_HIST,6034,NS,2,9.175276756286621,4.047867298126221,-5.1274094581604,1,False
3,ORBFH_HIST,6034,NS,3,3.682041645050049,1.8312288522720337,-1.8508127927780151,1,False
3,ORBFH_HIST,6034,NS,4,3.6513593196868896,1.9101245403289795,-1.7412347793579102,1,True
3,ORBFH_HIST,6034,NS,5,8.989683151245117,0.32293304800987244,-8.666750103235245,1,True
3,ORBFH_HIST,6034,NS,6,7.611943244934082,1.796327829360962,-5.81561541557312,1,False
3,ORBFH_HIST,6034,NS,7,12.24532699584961,1.4283251762390137,-10.817001819610596,1,False
3,ORBFH_HIST,6034,NS,8,9.536059379577637,3.9895071983337402,-5.5465521812438965,1,False
3,ORBFH_HIST,6034,NS,9,11.904902458190918,0.37660491466522217,-11.528297543525696,1,True
3,ORBFH_HIST,2487,NS,0,9.092596054077148,0.577540934085846,-8.515055119991302,1,True
3,ORBFH_HIST,2487,NS,1,8.706871032714844,4.811451435089111,-3.8954195976257324,1,False
3,ORBFH_HIST,2487,NS,2,10.68079948425293,1.1271615028381348,-9.553637981414795,1,True
3,ORBFH_HIST,2487,NS,3,10.498148918151855,0.8435107469558716,-9.654638171195984,1,True
3,ORBFH_HIST,2487,NS,4,11.656777381896973,1.4636867046356201,-10.193090677261353,1,True
3,ORBFH_HIST,2487,NS,5,7.585157871246338,0.5122866034507751,-7.072871267795563,1,True
3,ORBFH_HIST,2487,NS,6,9.037108421325684,0.7336385846138,-8.303469836711884,1,True
3,ORBFH_HIST,2487,NS,7,8.386747360229492,0.896808385848999,-7.489938974380493,1,True
3,ORBFH_HIST,2487,NS,8,9.481839179992676,1.3641196489334106,-8.117719531059265,1,True
3,ORBFH_HIST,2487,NS,9,9.581302642822266,1.1157020330429077,-8.465600609779358,1,True
3,JV_NATIVE,549,RS,0,0.011288936249911785,16.509370803833008,16.498081867583096,1,True
3,JV_NATIVE,4153,RS,0,0.006220740266144276,12.696497917175293,12.690277176909149,1,True
3,JV_NATIVE,4710,RS,0,0.10170555114746094,2.719463348388672,2.617757797241211,1,True
3,JV_NATIVE,15745,RS,0,0.0465240515768528,17.098407745361328,17.051883693784475,1,True
3,JV_NATIVE,4350,RS,0,0.009198666550219059,9.444605827331543,9.435407160781324,1,True
3,JV_NATIVE,13719,RS,0,0.0014987675240263343,17.264497756958008,17.26299898943398,1,True
3,JV_NATIVE,4766,RS,0,0.020586511120200157,12.958483695983887,12.937897184863687,1,True
3,JV_NATIVE,13682,RS,0,0.003263269318267703,6.091896057128906,6.0886327878106385,1,True
3,JV_NATIVE,6034,RS,0,0.04952826350927353,10.813613891601562,10.764085628092289,1,True
3,JV_NATIVE,2487,RS,0,0.029147937893867493,9.668022155761719,9.638874217867851,1,True
3,JV_NATIVE,549,PS,0,3.778377056121826,13.832319259643555,10.053942203521729,1,False
3,JV_NATIVE,549,PS,1,6.931398868560791,16.454374313354492,9.522975444793701,1,False
3,JV_NATIVE,4153,PS,0,0.07496941089630127,13.689321517944336,13.614352107048035,1,True
3,JV_NATIVE,4153,PS,1,0.914030909538269,13.921753883361816,13.007722973823547,1,True
3,JV_NATIVE,4710,PS,0,7.584759712219238,6.198852062225342,-1.3859076499938965,0,False
3,JV_NATIVE,4710,PS,1,14.758538246154785,5.862845420837402,-8.895692825317383,0,False
3,JV_NATIVE,15745,PS,0,0.8495532274246216,11.9442720413208,11.09471881389618,1,True
3,JV_NATIVE,15745,PS,1,0.019857419654726982,14.034276962280273,14.014419542625546,1,True
3,JV_NATIVE,4350,PS,0,5.214617729187012,6.939135551452637,1.724517822265625,1,False
3,JV_NATIVE,4350,PS,1,7.866977214813232,9.129605293273926,1.2626280784606934,1,False
3,JV_NATIVE,13719,PS,0,4.775015830993652,12.05798625946045,7.282970428466797,1,False
3,JV_NATIVE,13719,PS,1,0.007277290336787701,16.241138458251953,16.233861167915165,1,True
3,JV_NATIVE,4766,PS,0,1.0958337783813477,7.901926040649414,6.806092262268066,1,False
3,JV_NATIVE,4766,PS,1,4.496213912963867,11.725773811340332,7.229559898376465,1,False
3,JV_NATIVE,13682,PS,0,8.931147575378418,8.739076614379883,-0.19207096099853516,0,False
3,JV_NATIVE,13682,PS,1,6.975282669067383,10.265256881713867,3.2899742126464844,1,False
3,JV_NATIVE,6034,PS,0,1.372349739074707,10.50035572052002,9.128005981445312,1,True
3,JV_NATIVE,6034,PS,1,0.141892671585083,11.12098503112793,10.979092359542847,1,True
3,JV_NATIVE,2487,PS,0,0.017391091212630272,8.142563819885254,8.125172728672624,1,True
