cell,arm,batch,stage,request_n,RS_num,RS_den,RS_rate,PS_num,PS_den,PS_rate,PS_strict_num,PS_strict_den,PS_strict_rate,NS_num,NS_den,NS_rate,rewrite_acc_num,rewrite_acc_den,rewrite_acc_rate,rephrase_acc_num,rephrase_acc_den,rephrase_acc_rate,neighborhood_true_acc_num,neighborhood_true_acc_den,neighborhood_true_acc_rate,rewrite_target_new_nll_n,rewrite_target_new_nll_mean,rewrite_target_new_nll_median,rewrite_target_new_nll_q25,rewrite_target_new_nll_q75,rewrite_target_new_nll_p90,rewrite_target_new_nll_max,rewrite_target_true_nll_n,rewrite_target_true_nll_mean,rewrite_target_true_nll_median,rewrite_target_true_nll_q25,rewrite_target_true_nll_q75,rewrite_target_true_nll_p90,rewrite_target_true_nll_max,rewrite_margin_true_minus_new_n,rewrite_margin_true_minus_new_mean,rewrite_margin_true_minus_new_median,rewrite_margin_true_minus_new_q25,rewrite_margin_true_minus_new_q75,rewrite_margin_true_minus_new_p90,rewrite_margin_true_minus_new_max,rephrase_target_new_nll_mean_n,rephrase_target_new_nll_mean_mean,rephrase_target_new_nll_mean_median,rephrase_target_new_nll_mean_q25,rephrase_target_new_nll_mean_q75,rephrase_target_new_nll_mean_p90,rephrase_target_new_nll_mean_max,rephrase_target_new_nll_max_n,rephrase_target_new_nll_max_mean,rephrase_target_new_nll_max_median,rephrase_target_new_nll_max_q25,rephrase_target_new_nll_max_q75,rephrase_target_new_nll_max_p90,rephrase_target_new_nll_max_max,rephrase_target_true_nll_mean_n,rephrase_target_true_nll_mean_mean,rephrase_target_true_nll_mean_median,rephrase_target_true_nll_mean_q25,rephrase_target_true_nll_mean_q75,rephrase_target_true_nll_mean_p90,rephrase_target_true_nll_mean_max,rephrase_target_true_nll_max_n,rephrase_target_true_nll_max_mean,rephrase_target_true_nll_max_median,rephrase_target_true_nll_max_q25,rephrase_target_true_nll_max_q75,rephrase_target_true_nll_max_p90,rephrase_target_true_nll_max_max,rephrase_margin_true_minus_new_mean_n,rephrase_margin_true_minus_new_mean_mean,rephrase_margin_true_minus_new_mean_median,rephrase_margin_true_minus_new_mean_q25,rephrase_margin_true_minus_new_mean_q75,rephrase_margin_true_minus_new_mean_p90,rephrase_margin_true_minus_new_mean_max,locality_target_true_nll_mean_n,locality_target_true_nll_mean_mean,locality_target_true_nll_mean_median,locality_target_true_nll_mean_q25,locality_target_true_nll_mean_q75,locality_target_true_nll_mean_p90,locality_target_true_nll_mean_max,locality_target_new_nll_mean_n,locality_target_new_nll_mean_mean,locality_target_new_nll_mean_median,locality_target_new_nll_mean_q25,locality_target_new_nll_mean_q75,locality_target_new_nll_mean_p90,locality_target_new_nll_mean_max,locality_target_true_minus_new_nll_mean_n,locality_target_true_minus_new_nll_mean_mean,locality_target_true_minus_new_nll_mean_median,locality_target_true_minus_new_nll_mean_q25,locality_target_true_minus_new_nll_mean_q75,locality_target_true_minus_new_nll_mean_p90,locality_target_true_minus_new_nll_mean_max,PP_num,PP_den,PP_rate
QM,QCL,3,CURRENT_B100,100,100,100,1,197,200,0.98499999999999999,97,100,0.96999999999999997,803,1000,0.80300000000000005,100,100,1,131,200,0.65500000000000003,142,1000,0.14199999999999999,100,0.017064890539768385,0.0074973141308873892,0.0023755193687975407,0.022697578649967909,0.038560047373175664,0.19244873523712158,100,14.747873177528382,14.0068359375,10.890374660491943,19.465117454528809,21.721309661865241,28.470157623291016,100,14.730808286988612,13.998456308036111,10.888563553853601,19.457561786693987,21.720288535748846,28.467132737161592,100,1.6979966631572461,0.94080163631588221,0.11822318349732086,2.441125363111496,4.3898441076278703,9.1334142684936523,100,2.6176951803918929,1.5347846746444702,0.18774860724806786,3.8118926882743835,6.7549814224243185,14.305453300476074,100,11.606167887449265,11.315229415893555,8.8273165822029114,14.064232230186462,16.399686241149904,25.191658020019531,100,13.004397718906402,12.881737232208252,9.9250454902648926,15.777511596679688,18.442884826660158,25.576225280761719,100,9.908171224292019,9.0239200028590858,6.7500940002501011,12.459250050829723,16.266014569951221,25.183532399358228,100,5.2304358651004721,4.6773461401462555,3.5773841872811314,6.7007174562662843,8.6283458566665647,14.263805317878724,100,8.6577142214060299,8.9898824095726013,6.6546183228492737,10.55194673538208,11.798830499649048,16.056680297851564,100,-3.4272783563055564,-3.4246090412139893,-5.862250348925591,-1.5616081714630128,0.75377687573433272,10.689566913247109,862,1030,0.8368932038834952
QM,QCL,4,CURRENT_B100,100,100,100,1,194,200,0.96999999999999997,94,100,0.93999999999999995,783,1000,0.78300000000000003,100,100,1,141,200,0.70499999999999996,158,1000,0.158,100,0.020047341828758364,0.011083194520324469,0.00303706678096205,0.022385468240827322,0.042854452133178719,0.30465862154960632,100,14.834634993076325,15.366677284240723,11.835250377655029,17.509586811065674,19.761742591857914,25.862987518310547,100,14.814587651247566,15.352738174144179,11.824978753807954,17.482016423949972,19.747011690121148,25.860925774788484,100,1.5331953632060322,0.79256129637360573,0.13244765624403954,2.3897915783454664,3.7945248723030107,10.180564880371094,100,2.4848703862214463,1.393848180770874,0.19564078748226166,4.3348802328109741,6.3307130336761483,14.042028427124023,100,11.425994548797608,11.632256507873535,8.7678655982017517,13.671110510826111,15.456733989715579,19.647080421447754,100,12.865174748897552,13.139465808868408,9.7132995128631592,15.205942153930664,17.232348060607912,23.509025573730469,100,9.892799185591576,10.036269698292017,6.6677790968678892,12.735202634939924,15.099885455984625,18.856912128801923,100,5.5027605204805727,4.9595698893070219,3.7685910791158679,7.296782873570919,8.9534743046760585,12.461924743652343,100,9.1243766299126428,8.8578260183334336,7.1991765379905699,10.501358497142792,13.24422043800354,16.59702835083008,100,-3.6216161094320705,-3.6213790461421014,-5.5795938849449165,-1.7973733335733415,1.4921431589126588,4.8138968467712404,900,1020,0.88235294117647056
QM,QCL,5,CURRENT_B100,100,100,100,1,199,200,0.995,99,100,0.98999999999999999,788,1000,0.78800000000000003,100,100,1,140,200,0.69999999999999996,143,1000,0.14299999999999999,100,0.020172390802181327,0.0092876818962395191,0.0030417625675909221,0.024238025303930044,0.054287729039788304,0.14542344212532043,100,14.797619833946229,14.636623382568359,11.994985342025757,17.098868370056152,19.855223274230958,28.952680587768555,100,14.777447443144046,14.632050917018205,11.952540947124362,17.097476392009412,19.850288002518937,28.951349548646249,100,1.4807305917423219,0.58377236282103695,0.081881409045308828,2.0937649756669998,4.5833567976951617,10.23406982421875,100,2.2375047067488776,1.057917594909668,0.12051535211503506,3.4975603222846985,7.1348750591278103,11.463473320007324,100,11.524762711524964,11.596229553222656,9.2555108666419983,13.507311582565308,16.276160287857056,24.046184539794922,100,12.903605279922486,12.998532295227051,10.239422798156738,14.931793928146362,17.57224102020264,27.490995407104492,100,10.044032119782642,10.293249466456473,6.9156834483146667,12.978184735868126,15.755956468154912,24.04040790264844,100,5.4490916716875519,5.1467485606670378,3.8738215148448942,7.0045338571071625,8.7565891218185428,11.826554679870606,100,9.005126319624484,9.0559161663055416,7.1952377259731293,10.82515516281128,12.442754554748534,15.142735290527344,100,-3.5560346479369325,-3.757143726944923,-5.6534696079790594,-1.6088864386081694,1.1547303295135507,5.9442352771759035,856,1000,0.85599999999999998
QM,QCL,6,CURRENT_B100,100,100,100,1,197,200,0.98499999999999999,97,100,0.96999999999999997,676,1000,0.67600000000000005,100,100,1,128,200,0.64000000000000001,117,1000,0.11700000000000001,100,0.024564715377491667,0.0082621448673307896,0.0022520672064274549,0.026021065656095743,0.048935155570507059,0.67901510000228882,100,15.267457780838013,15.237875461578369,11.605022668838501,18.499020576477051,21.783977890014647,26.476654052734375,100,15.242893065460521,15.20230320468545,11.543876600451767,18.495460909427493,21.780132224340925,26.475738123292103,100,1.474842876404582,0.65836841240525246,0.1426402887882432,2.3313891775906086,3.8183638811111473,7.1152040958404541,100,2.3048441240144895,1.1432210206985474,0.26004099100828171,4.1804213523864746,5.320451641082764,12.829437255859375,100,11.746354005336762,11.925084114074707,9.4658536911010742,14.142335176467896,16.004135227203371,24.117413520812988,100,13.34689843416214,13.623410224914551,10.778218984603882,15.933532238006592,18.285362815856935,24.226482391357422,100,10.271511128932179,10.551117905415595,7.4736535644624382,13.116210088337539,15.0835918112658,24.116131842019968,100,6.0079702453929933,5.8589585781097409,3.7754559904336928,7.5400586992502205,9.8562296438217203,13.412979459762573,100,8.2821314124938947,7.9641637086868293,6.2277278900146484,9.8009118199348446,12.427946653366089,16.019567298889161,100,-2.2741611671009019,-2.1026094019412991,-5.0130740970373155,-0.16222964823246003,2.3745298454351773,9.5982946666990756,846,1000,0.84599999999999997
QM,QCL,7,CURRENT_B100,100,100,100,1,196,200,0.97999999999999998,96,100,0.95999999999999996,767,1000,0.76700000000000002,100,100,1,135,200,0.67500000000000004,127,1000,0.127,100,0.023192772709880956,0.013996831607073545,0.0034665210405364633,0.033420761115849018,0.058008125051856055,0.1463114470243454,100,15.19510645866394,14.786567211151123,11.855196952819824,18.236145973205566,20.66808032989502,29.862716674804688,100,15.17191368595406,14.784436424961314,11.84354405477643,18.205155890900642,20.662038417300209,29.862354344222695,100,1.5925053028934053,0.9385044164955616,0.13329108583275229,2.4657513312995434,4.3846993923187263,8.3452887535095215,100,2.5247106811689446,1.6224507093429565,0.19485175982117653,4.471271276473999,6.1444382190704463,11.553035736083984,100,11.760123833417893,11.285491228103638,8.9610482454299927,14.106157302856445,17.18979387283326,22.659524917602539,100,13.163053026199341,12.877083778381348,10.205129384994507,15.313264608383179,18.871363258361821,25.666824340820312,100,10.167618530524487,9.0507294544950128,6.9702631644904613,13.352531218828517,16.802545893657953,21.544858887791634,100,5.56044817807153,5.7874612331390374,3.7299724813550714,7.2476623356342316,8.4233257877826695,10.825136852264404,100,8.6453911095857627,8.3050142526626587,6.3920736670494076,10.874775528907776,12.480773973464967,15.082656478881836,100,-3.084942931514234,-2.7736461371183396,-5.2538084894418713,-0.74539177715778349,0.71577538371086358,2.3868779659271242,873,1020,0.85588235294117643
QM,QCL,8,CURRENT_B100,100,100,100,1,200,200,1,100,100,1,698,1000,0.69799999999999995,100,100,1,149,200,0.745,144,1000,0.14399999999999999,100,0.03686925538917421,0.0094982655718922615,0.0029664097237400711,0.035879232920706272,0.091055426001548811,0.72343146800994873,100,14.714353790283203,15.005192756652832,11.314865589141846,17.469574451446533,20.201901245117188,29.731481552124023,100,14.677484534894029,14.986983859911561,11.246794258331647,17.464218763518147,20.200424214469969,29.731191915489035,100,1.2254531123439665,0.3913312703371048,0.12538774660788476,1.8782354560680687,3.6224587261676815,6.5859508514404297,100,1.9674610461900011,0.64973390102386475,0.19684742018580437,3.1369293332099915,5.9130729198455825,9.8274040222167969,100,11.853977737426758,11.550635576248169,9.1201972961425781,14.539248704910278,16.8736979007721,21.765844345092773,100,13.258342523574829,12.88139820098877,10.696438789367676,16.085640907287598,18.32110767364502,26.155433654785156,100,10.628524625082791,10.450311621651053,8.0153331179171801,13.465644802869065,15.902618276816801,21.762025481526507,100,5.778254079991485,5.4492300987243656,3.859510327875614,7.4974083185195921,9.2020976781845096,13.068557071685792,100,7.9765854578837754,8.1042169570922855,6.0013764262199398,10.263206338882446,11.203776578903202,13.705047035217286,100,-2.1983313778922891,-2.4392079174518586,-4.1661640539765363,0.13293719626963138,1.6628064354509116,7.0511101961135862,835,1000,0.83499999999999996
QM,QCL,9,CURRENT_B100,100,100,100,1,197,200,0.98499999999999999,97,100,0.96999999999999997,724,1000,0.72399999999999998,99,100,0.98999999999999999,146,200,0.72999999999999998,133,1000,0.13300000000000001,100,0.089548968290691852,0.0071300638373941183,0.0024854529765434563,0.024513274896889925,0.053482225909829144,6.6433391571044922,100,14.874218559265136,14.901709079742432,11.556515693664551,18.233337879180908,20.843755149841311,26.858758926391602,100,14.784669590974445,14.839843654073775,11.526227843947709,18.228979410720058,20.730520835419885,26.858643061677867,100,1.2294472931233758,0.47841327451169491,0.085386406630277634,2.1467752754688263,3.4314223760738973,7.3402495384216309,100,2.0318775603233372,0.7893683910369873,0.11750728078186512,3.5762379169464111,5.4790723800659187,10.008197784423828,100,12.363921595215798,12.547613620758057,8.6891974806785583,15.151029229164124,18.469600391387942,22.688337326049805,100,13.72153477191925,13.363967418670654,10.021228313446045,16.501783847808838,20.017651367187501,25.481435775756836,100,11.134474302092421,11.101255781657528,7.9150365209206939,13.897291179891909,18.090901775230307,21.707084732450312,100,5.6765590641447341,5.2749311834573742,3.9727724850177766,7.1076787114143372,8.9460253715515137,11.861304473876952,100,7.905521170321621,7.780495822429657,5.9732700109481813,9.5785657644271858,11.826988906860354,13.677982807159424,100,-2.2289621061768843,-2.2761052638292312,-4.0893922835588459,-0.21996631845831871,1.1072780418396007,4.8594111442565922,825,1000,0.82499999999999996
QM,QCL,10,CURRENT_B100,100,100,100,1,192,200,0.95999999999999996,93,100,0.93000000000000005,722,1000,0.72199999999999998,100,100,1,124,200,0.62,111,1000,0.111,100,0.039723281122860499,0.020859845913946629,0.0061290087178349495,0.050615650601685047,0.0959463305771351,0.3289148211479187,100,13.225649232864379,13.190212249755859,9.9445538520812988,16.209820747375488,18.820288467407227,21.677783966064453,100,13.185925951741519,13.159016385674477,9.8693852082360536,16.204476078390144,18.801006758787846,21.675497406162322,100,1.8940839131231768,1.0220419354736805,0.1426670690998435,2.9391583204269409,5.0365070611238494,12.553221702575684,100,2.8096690113982188,1.7806649804115295,0.22486797720193863,4.4883911609649658,7.3055353641510026,14.07484245300293,100,10.501493175700308,10.378896236419678,7.9205516278743744,13.171945333480835,14.984223413467415,20.781431198120117,100,11.905220508575439,11.94170093536377,9.2405617237091064,14.354744434356689,17.300815010070803,24.115800857543945,100,8.6074092625771303,8.4675902118906379,5.7368114651180804,11.688021575566381,14.278672285913494,18.488612423825543,100,5.7877089288625871,5.3542863726615906,4.2442733265459536,7.4066058635711673,8.9065377688407903,12.41515064239502,100,8.3575656504668299,8.1525095820426934,6.5668420732021326,10.39867423772812,12.343294677734375,14.651861572265625,100,-2.5698567216042418,-2.5169682972133156,-4.7411527011543519,-0.5271373569965363,1.9770486330986023,3.9995794488117098,851,1000,0.85099999999999998
QM,NQFIX,1,CURRENT_B100,100,100,100,1,189,200,0.94499999999999995,93,100,0.93000000000000005,815,1000,0.81499999999999995,100,100,1,132,200,0.66000000000000003,127,1000,0.127,100,0.033093238973524425,0.01079103909432888,0.003756468475330621,0.02743159793317318,0.064109060913324412,0.62768757343292236,100,14.77162130355835,15.222284317016602,11.061654567718506,17.941861629486084,21.285169029235838,30.851484298706055,100,14.738528064584825,15.12483011232689,10.99455027282238,17.924520286964253,21.284600444085662,30.851401094085304,100,1.9171154326878606,0.73082437738776207,0.17298632336314768,3.2375991428270936,5.5111306011676788,10.83098316192627,100,2.8366428169654681,1.2409318685531616,0.27689583599567413,5.0892266035079956,7.1653385162353622,13.090843200683594,100,11.761719519495964,11.766341686248779,8.8734498620033264,14.743123292922974,16.899347019195556,23.066789627075195,100,13.074369187355041,12.866276264190674,10.180699586868286,15.995444297790527,18.283868789672855,24.43403434753418,100,9.8446040868081042,9.8469585828715935,6.4639443904161453,12.823082617949694,16.117093756049876,23.051708617247641,100,5.3962951970659194,4.9384344577789303,3.6018840640783312,6.7982534587383263,8.8174912208318741,11.984962844848633,100,9.6261086447251731,9.4412926971912388,7.7491971015930172,11.693871343135834,13.465033473968509,16.962865638732911,100,-4.2298134476592528,-3.9345226287841797,-6.5771073019132018,-1.8186590373516083,0.76879300594330002,3.9017425537109376,857,1010,0.84851485148514849
QM,NQFIX,2,CURRENT_B100,100,100,100,1,198,200,0.98999999999999999,98,100,0.97999999999999998,830,1000,0.82999999999999996,100,100,1,137,200,0.68500000000000005,123,1000,0.123,100,0.021880343553202692,0.0075800882186740637,0.00269068538909778,0.015129034174606204,0.031409861892461817,0.78548163175582886,100,15.435991826057434,15.122891426086426,12.514729261398315,17.74238920211792,21.012274932861331,33.222187042236328,100,15.414111482504232,15.102257892489433,12.448962143971585,17.731832719175145,21.002194323774898,33.220915411133319,100,1.6284025246710008,0.70115277543663979,0.05457926809322089,2.4885463267564774,4.7483887672424343,8.0425913333892822,100,2.5383709953699145,1.0642082691192627,0.099963907152414322,4.3203445672988892,7.6798319816589391,15.16309928894043,100,12.978700677156448,12.385327339172363,10.506929755210876,15.256647825241089,18.956731796264652,26.296418190002441,100,14.421390709877015,13.888722896575928,11.541838884353638,16.359545707702637,20.030989456176759,26.450466156005859,100,11.350298152485447,10.569938580039889,7.8036815002560616,13.861051356536336,17.720841766119705,26.261725932825357,100,5.7198632520809767,5.3935890443623062,4.1758508473634723,7.5276878617703913,8.8603726005554204,11.128302001953125,100,9.6856227251589306,9.6570098638534532,8.4836392521858208,11.174304342269897,12.63041331291199,15.203911113739014,100,-3.9657594730779526,-4.2211327254772186,-5.6949316978454592,-1.9385226130485536,-0.2271739739179581,2.8153038024902344,871,1020,0.85392156862745094
QM,NQFIX,3,CURRENT_B100,100,100,100,1,198,200,0.98999999999999999,98,100,0.97999999999999998,755,1000,0.755,99,100,0.98999999999999999,140,200,0.69999999999999996,138,1000,0.13800000000000001,100,0.040152400070292062,0.0080643144901841879,0.0029933302430436015,0.021114946808665991,0.062953884899616383,1.9606168270111084,100,14.124614377021789,14.632832050323486,10.48845362663269,17.275732517242432,20.376295852661134,25.683202743530273,100,14.084461976951497,14.619118766160682,10.468189881648868,17.261510819196701,20.362498232536019,25.670105179771781,100,1.562346246737361,0.70348796050529927,0.13061011722311378,2.7187745422124863,3.9187885254359576,8.0468440055847168,100,2.450399231496267,1.0442696809768677,0.18076950311660767,3.9565926194190979,6.7965326786041267,13.401766777038574,100,11.93467525601387,12.259261608123779,8.7559555172920227,14.533785104751587,16.760323333740242,22.227568626403809,100,13.319201307296753,13.368840217590332,9.5604889392852783,16.12067699432373,19.755683326721194,22.955604553222656,100,10.372329009276509,9.9679781228769571,7.1215225597843528,13.054410347132944,16.12509048774373,22.225138398294803,100,5.614816775357351,5.0132411122322083,3.7492076175287368,6.8714209169149401,9.0334775018692035,16.443270492553712,100,8.459545059879078,8.892507791519165,6.4327568292617796,10.362174367904665,11.996309843063354,15.751808834075927,100,-2.844728284521727,-3.3029370434582233,-5.3047296460717916,-0.78222810399602172,2.076430351734162,13.399387264065444,811,1030,0.78737864077669906
QM,NQFIX,4,CURRENT_B100,100,100,100,1,198,200,0.98999999999999999,98,100,0.97999999999999998,767,1000,0.76700000000000002,100,100,1,146,200,0.72999999999999998,139,1000,0.13900000000000001,100,0.026331907427666012,0.0066827260889112949,0.0021103653707541525,0.018968815915286541,0.035634307935833956,0.99757301807403564,100,14.774207358360291,14.359439849853516,12.053515911102295,17.538948059082031,21.039382743835453,25.216241836547852,100,14.747875450932625,14.355277909780852,12.035455535631627,17.531462221581023,21.027798302751037,25.213336519896984,100,1.3113029241048388,0.40242475457489491,0.10916508268564939,2.153991311788559,3.8411827908828871,7.0313189995940775,100,2.1247089075925758,0.69817999005317688,0.17997707426548004,3.7596582770347595,5.5587587833404557,14.059654235839844,100,12.098475666642189,12.090423107147217,9.2619956135749817,14.871642231941223,16.932939052581787,23.147252082824707,100,13.499524371623993,13.730521202087402,10.786583423614502,16.208309650421143,18.53258399963379,23.750822067260742,100,10.787172742537351,11.268881857395172,7.2548053250648081,13.738864930346608,16.223558879803573,22.86517365090549,100,5.7934615723248566,5.3819925487041473,4.1147966161370277,7.3416033208370202,9.0209778022766134,12.82806224822998,100,9.0262275766022206,8.8227005958557143,7.2339046955108639,10.575780820846557,12.465032501220705,16.110655117034913,100,-3.2327660042773636,-3.1217242807149885,-5.3920717507600786,-1.2310646325349808,1.531279766559601,4.3003802299499512,839,1020,0.8225490196078431
QM,NQFIX,5,CURRENT_B100,100,100,100,1,198,200,0.98999999999999999,98,100,0.97999999999999998,774,1000,0.77400000000000002,100,100,1,140,200,0.69999999999999996,111,1000,0.111,100,0.016712944985920332,0.0067731910385191441,0.002532011887524277,0.019899706356227398,0.035596633702516575,0.19656580686569214,100,14.447776684761047,14.073799610137939,11.521765232086182,17.393268585205078,20.291368103027349,26.64288330078125,100,14.431063739775126,14.070037640049122,11.518206983804703,17.376098285894841,20.289175451861233,26.642858147937659,100,1.37112374156015,0.43381174799287692,0.099493325047660619,2.1531627525109798,3.5580810941755776,8.109858512878418,100,2.1170895312260836,0.80323204398155212,0.13533233106136322,4.0024739503860474,5.4053191661834736,10.321589469909668,100,11.780770340561867,11.561291933059692,9.2560248374938965,13.86632239818573,15.90804181098938,23.639802932739258,100,13.215236377716064,13.022929191589355,10.447592973709106,15.227954149246216,18.295542335510262,25.438503265380859,100,10.409646599001716,10.583474074024707,6.9433360248804092,12.960465723183006,15.517571944370866,23.614903597976081,100,5.790631331551821,5.7799053370952613,4.189968314766884,7.086455105245113,9.0430352115631099,11.201733589172363,100,8.8525775296762585,8.5727765083312981,7.2325577408075334,10.459019255638122,11.665008151531222,14.964689159393311,100,-3.061946198124438,-3.2171198010444639,-4.9496708326041698,-1.4322152495384217,0.85379886090755519,5.0425190448760988,801,1000,0.80100000000000005
